driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-5.9,-7.2
1.0,0.0,-12.2,-13.9
1.0,0.0,-17.0,-18.6
1.0,0.0,-22.2,-23.0
1.0,0.0,-25.8,-25.7
1.0,0.0,-27.6,-26.9
1.0,0.0,-28.6,-27.5
1.0,0.0,-28.5,-27.6
1.0,0.0,-28.5,-27.6
1.0,0.0,-28.5,-27.6
1.0,0.0,-28.5,-27.6
1.0,0.0,-28.5,-27.6
1.0,0.0,-28.5,-27.6
1.0,0.0,-28.5,-27.6
1.0,0.0,-28.5,-27.6
1.0,0.0,-28.4,-27.7
1.0,0.0,-28.4,-27.7
1.0,0.0,-28.4,-27.8
1.0,0.0,-28.4,-27.8
1.0,0.0,-28.4,-27.8
1.0,0.0,-29.2,-28.5
1.0,0.0,-30.3,-28.9
1.0,0.0,-33.2,-28.9
1.0,0.0,-32.9,-27.4
1.0,0.0,-39.5,-22.3
1.0,0.0,-43.7,-18.6
1.0,0.0,-46.0,-13.7
1.0,0.0,-50.4,-7.8
1.0,0.0,-54.8,-0.1
1.0,0.0,-60.2,7.0
1.0,0.0,-80.8,8.0
1.0,0.0,-76.1,24.4
1.0,0.0,-84.6,33.6
1.0,0.0,-91.8,43.3
1.0,0.0,-94.4,46.8
1.0,0.0,-102.9,56.2
1.0,0.0,-111.6,65.9
1.0,0.0,-121.0,74.6
1.0,0.0,-129.3,83.9
1.0,0.0,-137.9,91.4
1.0,0.0,-145.7,98.1
1.0,0.0,-151.6,104.1
1.0,0.0,-156.8,109.2
1.0,0.0,-161.4,113.4
1.0,0.0,-163.5,118.1
1.0,0.0,-164.0,122.5
1.0,0.0,-160.9,127.7
1.0,0.0,-157.1,131.9
1.0,0.0,-152.1,136.5
1.0,0.0,-148.1,140.5
1.0,0.0,-143.3,145.2
1.0,0.0,-138.6,150.3
1.0,0.0,-132.2,156.9
1.0,0.0,-127.0,162.9
1.0,0.0,-121.6,168.9
1.0,0.0,-117.1,174.0
1.0,0.0,-112.4,179.1
1.0,0.0,-107.8,184.1
1.0,0.0,-102.8,188.8
1.0,0.0,-98.0,193.4
1.0,0.0,-91.2,199.4
1.0,0.0,-84.3,205.3
1.0,0.0,-77.1,210.6
1.0,0.0,-68.6,216.2
1.0,0.0,-59.7,221.3
1.0,0.0,-51.4,225.2
1.0,0.0,-42.9,228.9
1.0,0.0,-35.2,231.7
1.0,0.0,-28.4,233.9
1.0,0.0,-22.3,235.2
1.0,0.0,-16.1,236.4
1.0,0.0,-8.5,239.4
1.0,0.0,-0.7,244.0
1.0,0.0,7.2,250.2
1.0,0.0,14.5,257.4
1.0,0.0,22.2,266.0
1.0,0.0,28.7,274.2
1.0,0.0,35.9,283.5
1.0,0.0,42.7,293.3
1.0,0.0,48.3,302.7
1.0,0.0,53.7,312.2
1.0,0.0,59.2,321.8
1.0,0.0,65.0,331.1
1.0,0.0,72.3,340.1
1.0,0.0,79.9,346.9
1.0,0.0,89.1,353.4
1.0,0.0,98.7,359.5
1.0,0.0,107.3,364.9
1.0,0.0,114.9,369.7
1.0,0.0,121.5,374.1
1.0,0.0,126.1,377.3
1.0,0.0,130.2,381.0
1.0,0.0,131.5,383.0
1.0,0.0,132.1,384.1
1.0,0.0,132.6,385.4
1.0,0.0,133.2,388.4
1.0,0.0,131.6,392.3
1.0,0.0,128.4,396.4
1.0,0.0,125.1,401.0
1.0,0.0,119.9,405.9
1.0,0.0,114.6,413.0
1.0,0.0,107.9,420.1
1.0,0.0,101.5,428.5
1.0,0.0,93.7,437.1
1.0,0.0,84.9,446.8
1.0,0.0,76.0,456.9
1.0,0.0,66.9,466.9
1.0,0.0,57.7,477.5
1.0,0.0,48.8,489.2
1.0,0.0,37.9,500.0
1.0,0.0,28.8,512.2
1.0,0.0,18.5,523.9
1.0,0.0,8.3,535.6
1.0,0.0,-1.9,547.3
1.0,0.0,-12.1,558.9
1.0,0.0,-22.1,570.4
1.0,0.0,-32.2,582.0
1.0,0.0,-42.5,593.7
1.0,0.0,-52.7,605.4
1.0,0.0,-61.9,617.5
1.0,0.0,-71.8,629.0
1.0,0.0,-81.7,640.2
1.0,0.0,-91.6,651.5
1.0,0.0,-100.6,663.4
1.0,0.0,-110.5,674.7
1.0,0.0,-120.4,686.0
1.0,0.0,-130.3,697.2
1.0,0.0,-139.1,709.0
1.0,0.0,-148.9,720.1
1.0,0.0,-158.6,731.0
1.0,0.0,-167.3,742.7
1.0,0.0,-177.0,753.7
1.0,0.0,-185.9,765.5
1.0,0.0,-194.8,777.4
1.0,0.0,-204.6,788.6
1.0,0.0,-214.6,799.9
1.0,0.0,-224.5,811.3
1.0,0.0,-233.6,823.5
1.0,0.0,-242.7,835.4
1.0,0.0,-252.2,846.4
1.0,0.0,-261.6,856.8
1.0,0.0,-269.6,867.5
1.0,0.0,-277.5,878.1
1.0,0.0,-286.2,887.7
1.0,0.0,-293.6,897.6
1.0,0.0,-300.9,907.2
1.0,0.0,-308.7,915.8
1.0,0.0,-315.7,925.1
1.0,0.0,-322.5,934.1
1.0,0.0,-329.2,943.1
1.0,0.0,-336.0,952.1
1.0,0.0,-343.8,960.6
1.0,0.0,-350.8,969.9
1.0,0.0,-359.0,979.0
1.0,0.0,-368.1,987.2
1.0,0.0,-378.1,994.9
1.0,0.0,-389.0,1001.9
1.0,0.0,-400.9,1008.3
1.0,0.0,-412.8,1014.7
1.0,0.0,-425.8,1020.8
1.0,0.0,-437.8,1027.3
1.0,0.0,-451.0,1033.5
1.0,0.0,-463.2,1040.3
1.0,0.0,-476.4,1046.6
1.0,0.0,-489.7,1053.1
1.0,0.0,-503.2,1059.6
1.0,0.0,-516.3,1065.7
1.0,0.0,-528.2,1072.2
1.0,0.0,-540.0,1078.4
1.0,0.0,-552.5,1083.8
1.0,0.0,-564.5,1088.6
1.0,0.0,-577.1,1092.1
1.0,0.0,-588.9,1094.6
1.0,0.0,-599.9,1096.1
1.0,0.0,-609.8,1096.3
1.0,0.0,-619.1,1095.3
1.0,0.0,-627.0,1094.8
1.0,0.0,-632.9,1095.1
1.0,0.0,-637.1,1095.2
1.0,0.0,-639.8,1095.0
1.0,0.0,-640.8,1094.6
1.0,0.0,-640.8,1094.5
1.0,0.0,-640.6,1094.2
1.0,0.0,-640.5,1094.1
1.0,0.0,-640.4,1094.0
1.0,0.0,-640.3,1093.9
1.0,0.0,-640.2,1093.7
1.0,0.0,-640.1,1093.6
1.0,0.0,-640.0,1093.4
1.0,0.0,-639.9,1093.3
1.0,0.0,-639.9,1093.3
1.0,0.0,-639.8,1093.2
1.0,0.0,-639.7,1093.1
1.0,0.0,-639.6,1093.0
1.0,0.0,-639.6,1092.9
1.0,0.0,-639.5,1092.8
1.0,0.0,-640.3,1092.0
1.0,0.0,-640.2,1091.9
1.0,0.0,-640.2,1091.8
1.0,0.0,-640.2,1091.8
1.0,0.0,-640.1,1091.7
1.0,0.0,-640.0,1091.7
1.0,0.0,-640.0,1091.7
1.0,0.0,-640.4,1092.1
1.0,0.0,-643.4,1092.4
1.0,0.0,-647.3,1093.8
1.0,0.0,-652.5,1095.1
1.0,0.0,-658.3,1097.2
1.0,0.0,-665.7,1099.6
1.0,0.0,-673.9,1102.9
1.0,0.0,-681.7,1107.7
1.0,0.0,-689.2,1113.9
1.0,0.0,-697.3,1120.9
1.0,0.0,-705.9,1128.6
1.0,0.0,-713.2,1138.4
1.0,0.0,-720.8,1148.6
1.0,0.0,-728.3,1158.6
1.0,0.0,-735.1,1169.4
1.0,0.0,-742.7,1179.4
1.0,0.0,-751.1,1188.8
1.0,0.0,-759.4,1198.1
1.0,0.0,-767.8,1207.3
1.0,0.0,-774.9,1216.7
1.0,0.0,-782.7,1225.2
1.0,0.0,-790.1,1233.2
1.0,0.0,-796.4,1241.6
1.0,0.0,-802.7,1248.1
1.0,0.0,-808.4,1253.8
1.0,0.0,-814.0,1257.5
1.0,0.0,-819.6,1259.4
1.0,0.0,-824.8,1258.7
1.0,0.0,-827.8,1257.2
1.0,0.0,-830.9,1253.9
1.0,0.0,-832.7,1250.7
1.0,0.0,-834.2,1247.2
1.0,0.0,-835.6,1243.4
1.0,0.0,-836.0,1240.2
1.0,0.0,-836.0,1236.5
1.0,0.0,-835.0,1233.3
1.0,0.0,-833.5,1229.3
1.0,0.0,-831.0,1226.0
1.0,0.0,-828.6,1222.9
1.0,0.0,-827.7,1219.7
1.0,0.0,-828.9,1215.7
1.0,0.0,-829.5,1212.9
1.0,0.0,-831.3,1209.6
1.0,0.0,-833.2,1206.7
1.0,0.0,-835.9,1204.6
1.0,0.0,-838.4,1204.2
1.0,0.0,-840.0,1204.5
1.0,0.0,-842.3,1203.8
1.0,0.0,-842.4,1203.9
1.0,0.0,-841.6,1204.7
1.0,0.0,-841.6,1204.7
1.0,0.0,-841.6,1204.7
1.0,0.0,-841.6,1204.8
1.0,0.0,-841.6,1204.8
1.0,0.0,-841.6,1204.7
1.0,0.0,-841.4,1204.5
1.0,0.0,-841.2,1204.2
1.0,0.0,-841.1,1204.1
1.0,0.0,-841.1,1204.1
1.0,0.0,-841.0,1204.0
1.0,0.0,-841.0,1204.0
1.0,0.0,-841.0,1203.9
1.0,0.0,-841.0,1203.9
1.0,0.0,-840.5,1203.3
1.0,0.0,-840.4,1203.1
1.0,0.0,-840.3,1203.1
1.0,0.0,-840.5,1203.2
1.0,0.0,-841.1,1202.3
1.0,0.0,-841.1,1202.2
1.0,0.0,-840.9,1201.9
1.0,0.0,-840.6,1201.6
1.0,0.0,-840.4,1201.3
