driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,5.6,14.9
0.0,0.0,11.0,30.0
0.0,0.0,16.4,43.9
0.0,0.0,21.4,58.7
0.0,0.0,26.4,74.8
0.0,0.0,31.8,89.9
0.0,0.0,37.2,106.0
0.0,0.0,42.6,123.5
0.0,0.0,48.6,139.8
0.0,0.0,54.4,157.3
0.0,0.0,60.3,174.7
0.0,0.0,66.1,193.3
0.0,0.0,72.1,212.1
0.0,0.0,78.1,230.7
0.0,0.0,84.1,248.2
0.0,0.0,89.8,266.8
0.0,0.0,96.1,284.4
0.0,0.0,102.8,303.2
0.0,0.0,109.6,320.9
0.0,0.0,116.6,339.8
0.0,0.0,122.4,359.5
0.0,0.0,129.2,379.6
0.0,0.0,136.1,399.7
0.0,0.0,143.1,419.7
0.0,0.0,150.5,439.9
0.0,0.0,157.8,461.2
0.0,0.0,165.1,482.5
0.0,0.0,172.6,503.9
0.0,0.0,180.0,525.2
0.0,0.0,187.4,547.7
0.0,0.0,195.0,569.1
0.0,0.0,202.8,591.8
0.0,0.0,210.8,613.2
0.0,0.0,218.4,635.8
0.0,0.0,225.9,659.5
0.0,0.0,233.5,682.1
0.0,0.0,240.4,706.9
0.0,0.0,247.6,730.5
0.0,0.0,254.7,754.1
0.0,0.0,261.4,778.9
0.0,0.0,267.8,803.6
0.0,0.0,274.3,827.1
0.0,0.0,280.2,851.6
0.0,0.0,285.9,875.0
0.0,0.0,291.6,898.3
0.0,0.0,297.2,921.6
0.0,0.0,302.6,944.9
0.0,0.0,307.9,968.2
0.0,0.0,313.2,991.5
0.0,0.0,318.1,1014.6
0.0,0.0,322.4,1038.9
0.0,0.0,326.1,1064.1
0.0,0.0,329.7,1088.1
0.0,0.0,332.9,1113.3
0.0,0.0,335.8,1138.4
0.0,0.0,338.8,1163.6
0.0,0.0,341.6,1189.8
0.0,0.0,344.2,1216.0
0.0,0.0,346.7,1242.3
0.0,0.0,348.8,1269.6
0.0,0.0,350.4,1296.8
0.0,0.0,352.0,1324.0
0.0,0.0,353.0,1351.1
0.0,0.0,353.3,1379.2
0.0,0.0,353.7,1407.3
0.0,0.0,354.2,1434.3
0.0,0.0,354.9,1462.5
0.0,0.0,355.3,1490.6
0.0,0.0,354.9,1519.7
0.0,0.0,354.2,1547.7
0.0,0.0,352.9,1576.6
0.0,0.0,351.4,1604.4
0.0,0.0,349.1,1633.1
0.0,0.0,346.7,1661.9
0.0,0.0,344.7,1689.5
0.0,0.0,342.8,1717.2
0.0,0.0,341.2,1743.7
0.0,0.0,339.4,1770.1
0.0,0.0,337.6,1796.6
0.0,0.0,335.8,1823.2
0.0,0.0,334.6,1848.5
0.0,0.0,333.9,1874.0
0.0,0.0,334.5,1898.6
0.0,0.0,336.8,1922.4
0.0,0.0,339.7,1946.4
0.0,0.0,343.7,1970.5
0.0,0.0,348.8,1993.7
0.0,0.0,354.6,2015.8
0.0,0.0,361.2,2038.2
0.0,0.0,368.5,2059.6
0.0,0.0,376.3,2081.0
0.0,0.0,384.9,2101.4
0.0,0.0,393.6,2121.9
0.0,0.0,401.9,2142.2
0.0,0.0,410.5,2162.7
0.0,0.0,418.3,2184.1
0.0,0.0,425.4,2204.1
0.0,0.0,431.5,2225.2
0.0,0.0,433.9,2250.2
0.0,0.0,436.8,2271.8
0.0,0.0,440.4,2293.5
0.0,0.0,443.0,2313.8
0.0,0.0,444.1,2336.1
0.0,0.0,444.0,2359.4
0.0,0.0,443.8,2381.5
0.0,0.0,442.0,2403.2
0.0,0.0,438.3,2424.5
0.0,0.0,434.3,2445.8
0.0,0.0,427.7,2467.6
0.0,0.0,419.3,2490.4
0.0,0.0,410.2,2513.0
0.0,0.0,399.8,2537.6
0.0,0.0,390.9,2561.5
0.0,0.0,382.7,2585.4
0.0,0.0,375.2,2610.7
0.0,0.0,368.7,2635.0
0.0,0.0,363.3,2659.4
0.0,0.0,358.9,2684.3
0.0,0.0,355.6,2710.4
0.0,0.0,353.2,2735.5
0.0,0.0,352.2,2761.0
0.0,0.0,352.1,2786.7
0.0,0.0,352.6,2813.6
0.0,0.0,354.4,2838.5
0.0,0.0,356.3,2864.6
0.0,0.0,358.6,2889.5
0.0,0.0,360.6,2915.7
0.0,0.0,362.7,2941.8
0.0,0.0,365.0,2967.9
0.0,0.0,367.3,2994.1
0.0,0.0,369.6,3020.3
0.0,0.0,372.2,3046.5
0.0,0.0,374.6,3073.9
0.0,0.0,376.8,3101.2
0.0,0.0,379.2,3128.6
0.0,0.0,381.5,3155.9
0.0,0.0,383.6,3183.3
0.0,0.0,386.1,3210.6
0.0,0.0,388.3,3239.1
0.0,0.0,390.6,3267.8
0.0,0.0,392.5,3296.2
0.0,0.0,394.3,3324.7
0.0,0.0,395.9,3353.0
0.0,0.0,397.4,3381.4
0.0,0.0,398.6,3410.9
0.0,0.0,400.0,3439.2
0.0,0.0,401.1,3468.8
0.0,0.0,402.2,3498.2
0.0,0.0,403.2,3527.7
0.0,0.0,404.0,3557.2
0.0,0.0,404.6,3586.5
0.0,0.0,405.3,3615.8
0.0,0.0,405.8,3646.5
0.0,0.0,407.0,3675.9
0.0,0.0,408.1,3705.4
0.0,0.0,409.0,3734.8
0.0,0.0,409.7,3765.4
0.0,0.0,410.5,3796.0
0.0,0.0,411.3,3826.6
0.0,0.0,412.3,3856.1
0.0,0.0,413.2,3886.7
0.0,0.0,414.0,3917.3
0.0,0.0,414.9,3948.0
0.0,0.0,415.6,3978.5
0.0,0.0,416.6,4009.3
0.0,0.0,417.7,4039.9
0.0,0.0,418.7,4070.6
0.0,0.0,419.8,4102.4
0.0,0.0,420.5,4134.2
0.0,0.0,421.4,4166.1
0.0,0.0,422.3,4197.9
0.0,0.0,423.5,4229.8
0.0,0.0,424.4,4262.8
0.0,0.0,425.7,4294.7
0.0,0.0,426.8,4327.8
0.0,0.0,427.8,4360.8
0.0,0.0,428.8,4393.9
0.0,0.0,430.0,4427.0
0.0,0.0,431.2,4460.1
0.0,0.0,432.6,4492.0
0.0,0.0,433.6,4525.0
0.0,0.0,434.5,4558.0
0.0,0.0,435.4,4591.0
0.0,0.0,436.8,4623.0
0.0,0.0,437.8,4656.1
0.0,0.0,439.2,4688.0
