driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,-0.6,0.1
0.0,0.0,-0.9,0.4
0.0,0.0,-1.4,0.9
0.0,0.0,-2.3,1.5
0.0,0.0,-3.2,2.0
0.0,0.0,-4.5,2.4
0.0,0.0,-5.4,2.9
0.0,0.0,-7.2,3.0
0.0,0.0,-9.8,2.8
0.0,0.0,-13.2,2.2
0.0,0.0,-16.9,1.2
0.0,0.0,-21.5,-0.0
0.0,0.0,-25.6,-1.7
0.0,0.0,-29.4,-4.2
0.0,0.0,-31.2,-8.1
0.0,0.0,-32.1,-13.1
0.0,0.0,-31.8,-19.3
0.0,0.0,-31.0,-26.3
0.0,0.0,-30.2,-34.0
0.0,0.0,-29.3,-41.9
0.0,0.0,-28.6,-48.5
0.0,0.0,-28.0,-54.2
0.0,0.0,-27.1,-58.7
0.0,0.0,-26.7,-62.0
0.0,0.0,-24.6,-64.5
0.0,0.0,-21.8,-66.6
0.0,0.0,-18.2,-68.3
0.0,0.0,-13.3,-70.0
0.0,0.0,-7.2,-71.9
0.0,0.0,-0.1,-74.1
0.0,0.0,7.3,-76.3
0.0,0.0,15.0,-78.6
0.0,0.0,23.7,-80.8
0.0,0.0,31.7,-83.0
0.0,0.0,39.6,-85.4
0.0,0.0,47.0,-88.1
0.0,0.0,53.4,-91.1
0.0,0.0,58.8,-94.2
0.0,0.0,63.5,-97.2
0.0,0.0,67.7,-99.9
0.0,0.0,70.4,-101.5
0.0,0.0,72.6,-102.3
0.0,0.0,73.1,-102.5
0.0,0.0,73.1,-102.5
0.0,0.0,73.1,-102.6
0.0,0.0,73.6,-102.8
0.0,0.0,75.3,-102.8
0.0,0.0,77.6,-102.5
0.0,0.0,80.8,-100.8
0.0,0.0,83.8,-97.0
0.0,0.0,86.5,-92.0
0.0,0.0,90.5,-86.3
0.0,0.0,94.3,-80.5
0.0,0.0,99.7,-73.6
0.0,0.0,105.2,-66.0
0.0,0.0,112.2,-57.8
0.0,0.0,119.2,-49.5
0.0,0.0,127.5,-41.4
0.0,0.0,134.5,-34.3
0.0,0.0,141.3,-28.2
0.0,0.0,147.7,-23.4
0.0,0.0,153.3,-19.6
0.0,0.0,159.3,-15.7
0.0,0.0,166.0,-11.5
0.0,0.0,173.9,-7.1
0.0,0.0,183.1,-2.6
0.0,0.0,193.7,1.9
0.0,0.0,204.9,5.9
0.0,0.0,216.2,9.6
0.0,0.0,227.2,12.9
0.0,0.0,236.7,15.8
0.0,0.0,245.1,18.3
0.0,0.0,253.1,20.8
0.0,0.0,261.4,23.3
0.0,0.0,270.2,25.8
0.0,0.0,279.9,28.4
0.0,0.0,290.6,30.8
0.0,0.0,300.5,32.8
0.0,0.0,310.3,34.5
0.0,0.0,319.6,35.8
0.0,0.0,328.7,37.1
0.0,0.0,338.5,37.9
0.0,0.0,348.4,38.4
0.0,0.0,359.2,38.9
0.0,0.0,370.1,39.3
0.0,0.0,380.2,39.4
0.0,0.0,389.4,39.4
0.0,0.0,398.0,39.2
0.0,0.0,406.7,38.8
0.0,0.0,415.6,38.3
0.0,0.0,424.6,38.2
0.0,0.0,433.1,38.3
0.0,0.0,440.4,38.6
0.0,0.0,446.0,39.0
0.0,0.0,450.4,39.4
0.0,0.0,454.9,40.1
0.0,0.0,459.2,41.3
0.0,0.0,463.1,43.5
0.0,0.0,467.8,46.0
0.0,0.0,473.0,47.3
0.0,0.0,478.7,47.0
0.0,0.0,484.5,44.7
0.0,0.0,490.0,41.4
0.0,0.0,496.9,38.4
0.0,0.0,503.8,36.3
0.0,0.0,512.2,35.2
0.0,0.0,521.4,34.5
0.0,0.0,531.0,34.8
0.0,0.0,540.7,36.5
0.0,0.0,550.3,39.4
0.0,0.0,560.3,43.6
0.0,0.0,569.6,48.9
0.0,0.0,578.0,55.1
0.0,0.0,586.2,62.4
0.0,0.0,593.6,70.4
0.0,0.0,599.5,79.4
0.0,0.0,605.0,89.2
0.0,0.0,608.5,99.3
0.0,0.0,611.4,110.2
0.0,0.0,613.0,121.4
0.0,0.0,613.0,133.1
0.0,0.0,613.2,144.8
0.0,0.0,613.0,156.1
0.0,0.0,614.0,167.4
0.0,0.0,615.8,178.2
0.0,0.0,619.6,189.1
0.0,0.0,623.8,199.5
0.0,0.0,629.2,209.4
0.0,0.0,636.4,218.7
0.0,0.0,644.1,227.3
0.0,0.0,653.1,234.7
0.0,0.0,663.4,241.2
0.0,0.0,674.1,246.4
0.0,0.0,684.9,250.4
0.0,0.0,697.2,252.9
0.0,0.0,709.6,254.2
0.0,0.0,723.6,255.3
0.0,0.0,736.4,255.9
0.0,0.0,749.6,256.9
0.0,0.0,762.6,257.7
0.0,0.0,775.5,258.4
0.0,0.0,787.6,259.1
0.0,0.0,799.2,259.9
0.0,0.0,811.2,260.6
0.0,0.0,823.3,261.4
0.0,0.0,834.9,262.3
0.0,0.0,845.3,263.8
0.0,0.0,856.4,266.1
0.0,0.0,867.4,268.6
0.0,0.0,878.6,270.9
0.0,0.0,889.1,272.9
0.0,0.0,899.7,275.2
0.0,0.0,909.6,277.3
0.0,0.0,918.4,279.3
0.0,0.0,927.3,280.9
0.0,0.0,933.5,282.3
0.0,0.0,938.9,283.2
0.0,0.0,942.4,283.8
0.0,0.0,944.0,284.0
0.0,0.0,944.0,284.0
0.0,0.0,943.6,283.8
0.0,0.0,943.2,283.8
0.0,0.0,943.2,283.7
0.0,0.0,943.2,283.7
0.0,0.0,942.9,283.6
0.0,0.0,942.4,283.6
0.0,0.0,942.4,283.4
0.0,0.0,941.8,283.4
0.0,0.0,941.8,283.4
0.0,0.0,941.8,283.4
0.0,0.0,941.8,283.3
0.0,0.0,941.6,283.3
0.0,0.0,941.6,283.3
0.0,0.0,941.6,283.1
0.0,0.0,941.6,283.1
0.0,0.0,941.6,283.0
0.0,0.0,941.6,283.0
0.0,0.0,941.6,283.0
0.0,0.0,941.6,282.9
0.0,0.0,941.6,282.9
0.0,0.0,941.6,282.8
0.0,0.0,941.6,282.8
0.0,0.0,941.6,282.8
0.0,0.0,941.9,282.7
0.0,0.0,942.5,282.7
0.0,0.0,943.0,282.8
0.0,0.0,943.3,282.7
0.0,0.0,943.3,282.7
0.0,0.0,943.8,282.6
0.0,0.0,943.8,282.6
0.0,0.0,944.1,282.6
