driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-3.5,2.1
0.0,0.0,-7.9,2.6
0.0,0.0,-13.5,1.6
0.0,0.0,-19.1,-0.7
0.0,0.0,-25.8,-4.2
0.0,0.0,-32.4,-8.2
0.0,0.0,-41.4,-12.9
0.0,0.0,-49.1,-17.8
0.0,0.0,-56.9,-22.9
0.0,0.0,-64.7,-28.7
0.0,0.0,-70.1,-34.6
0.0,0.0,-74.5,-39.6
0.0,0.0,-76.7,-43.1
0.0,0.0,-78.8,-45.1
0.0,0.0,-78.8,-45.9
0.0,0.0,-78.8,-45.9
0.0,0.0,-78.8,-45.9
0.0,0.0,-78.8,-45.9
0.0,0.0,-79.9,-46.5
0.0,0.0,-81.0,-47.4
0.0,0.0,-84.3,-47.8
0.0,0.0,-88.9,-46.2
0.0,0.0,-93.4,-43.0
0.0,0.0,-99.2,-39.0
0.0,0.0,-103.8,-34.1
0.0,0.0,-109.5,-28.4
0.0,0.0,-116.5,-21.3
0.0,0.0,-124.6,-13.1
0.0,0.0,-131.5,-4.3
0.0,0.0,-138.5,5.2
0.0,0.0,-145.5,16.2
0.0,0.0,-152.6,28.7
0.0,0.0,-157.5,42.8
0.0,0.0,-163.4,57.8
0.0,0.0,-168.3,73.0
0.0,0.0,-174.4,88.4
0.0,0.0,-180.4,104.5
0.0,0.0,-186.5,121.2
0.0,0.0,-193.6,138.0
0.0,0.0,-199.7,154.9
0.0,0.0,-205.7,171.1
0.0,0.0,-211.8,186.8
0.0,0.0,-218.9,202.3
0.0,0.0,-226.1,217.1
0.0,0.0,-233.2,231.3
0.0,0.0,-241.4,244.9
0.0,0.0,-248.5,257.4
0.0,0.0,-254.4,268.7
0.0,0.0,-260.3,278.1
0.0,0.0,-265.0,286.0
0.0,0.0,-268.5,292.6
0.0,0.0,-269.8,298.6
0.0,0.0,-272.1,304.8
0.0,0.0,-273.5,311.5
0.0,0.0,-273.6,319.0
0.0,0.0,-273.8,327.5
0.0,0.0,-274.0,336.2
0.0,0.0,-273.1,344.6
0.0,0.0,-272.1,353.0
0.0,0.0,-271.2,361.2
0.0,0.0,-270.2,369.4
0.0,0.0,-268.2,377.5
0.0,0.0,-266.2,385.6
0.0,0.0,-262.9,393.8
0.0,0.0,-260.9,402.1
0.0,0.0,-256.6,410.1
0.0,0.0,-251.1,418.0
0.0,0.0,-244.5,426.1
0.0,0.0,-239.1,435.2
0.0,0.0,-232.5,445.4
0.0,0.0,-226.0,456.2
0.0,0.0,-219.5,467.5
0.0,0.0,-213.0,479.3
0.0,0.0,-205.4,492.1
0.0,0.0,-198.9,505.7
0.0,0.0,-192.4,520.2
0.0,0.0,-187.0,535.3
0.0,0.0,-181.7,550.9
0.0,0.0,-177.6,567.0
0.0,0.0,-173.5,583.4
0.0,0.0,-169.3,600.0
0.0,0.0,-166.2,616.6
0.0,0.0,-163.3,633.1
0.0,0.0,-159.1,649.8
0.0,0.0,-156.0,666.4
0.0,0.0,-153.1,683.3
0.0,0.0,-150.0,700.3
0.0,0.0,-148.2,716.7
0.0,0.0,-145.1,731.9
0.0,0.0,-143.1,745.9
0.0,0.0,-141.2,758.9
0.0,0.0,-140.4,771.5
0.0,0.0,-138.4,783.6
0.0,0.0,-137.5,795.3
0.0,0.0,-136.6,807.0
0.0,0.0,-135.8,818.9
0.0,0.0,-135.0,831.3
0.0,0.0,-134.1,843.8
0.0,0.0,-134.4,855.9
0.0,0.0,-133.6,867.9
0.0,0.0,-133.8,879.3
0.0,0.0,-135.2,890.1
0.0,0.0,-135.4,899.8
0.0,0.0,-136.7,906.2
0.0,0.0,-137.9,913.0
0.0,0.0,-139.2,918.2
0.0,0.0,-140.4,922.2
0.0,0.0,-142.7,925.8
0.0,0.0,-145.1,929.6
0.0,0.0,-149.7,934.5
0.0,0.0,-155.4,939.5
0.0,0.0,-163.4,944.2
0.0,0.0,-171.4,947.9
0.0,0.0,-180.5,951.0
0.0,0.0,-190.6,953.4
0.0,0.0,-202.0,956.5
0.0,0.0,-213.4,959.8
0.0,0.0,-227.1,963.4
0.0,0.0,-239.6,966.8
0.0,0.0,-253.2,970.4
0.0,0.0,-266.9,974.3
0.0,0.0,-281.7,978.6
0.0,0.0,-295.4,983.4
0.0,0.0,-310.2,989.1
0.0,0.0,-325.1,996.0
0.0,0.0,-340.1,1003.4
0.0,0.0,-355.0,1011.3
0.0,0.0,-368.7,1019.3
0.0,0.0,-382.5,1027.1
0.0,0.0,-395.2,1035.6
0.0,0.0,-406.7,1043.1
0.0,0.0,-420.5,1049.1
0.0,0.0,-430.7,1053.9
0.0,0.0,-442.1,1056.9
0.0,0.0,-452.2,1058.2
0.0,0.0,-461.2,1058.0
0.0,0.0,-469.0,1055.7
0.0,0.0,-474.7,1054.1
0.0,0.0,-480.2,1052.8
0.0,0.0,-484.6,1051.6
0.0,0.0,-489.1,1050.2
0.0,0.0,-494.6,1048.5
0.0,0.0,-501.4,1046.1
0.0,0.0,-507.0,1042.5
0.0,0.0,-513.5,1038.1
0.0,0.0,-519.1,1033.1
0.0,0.0,-523.4,1028.3
0.0,0.0,-527.9,1023.5
0.0,0.0,-528.8,1018.5
0.0,0.0,-527.6,1013.0
0.0,0.0,-525.1,1006.6
0.0,0.0,-521.6,999.0
0.0,0.0,-516.9,990.5
0.0,0.0,-511.1,981.7
0.0,0.0,-506.4,973.0
0.0,0.0,-499.4,964.4
0.0,0.0,-492.4,955.9
0.0,0.0,-484.3,946.9
0.0,0.0,-476.2,937.4
0.0,0.0,-469.2,927.4
0.0,0.0,-464.5,916.8
0.0,0.0,-463.1,906.2
0.0,0.0,-462.9,895.8
