driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.4
0.0,0.0,0.0,0.6
0.0,0.0,0.0,0.8
0.0,0.0,-0.1,0.9
0.0,0.0,0.0,0.6
0.0,0.0,0.0,0.8
0.0,0.0,0.0,0.8
0.0,0.0,-0.1,0.9
0.0,0.0,-0.1,0.9
0.0,0.0,0.0,0.6
0.0,0.0,0.0,0.5
0.0,0.0,0.0,0.1
0.0,0.0,-1.1,-0.2
0.0,0.0,-1.1,-0.4
0.0,0.0,-1.1,-0.7
0.0,0.0,-1.1,-0.9
0.0,0.0,-1.1,-1.2
0.0,0.0,-1.1,-1.5
0.0,0.0,-1.1,-1.8
0.0,0.0,-2.2,-2.1
0.0,0.0,-2.2,-2.4
0.0,0.0,-2.2,-2.5
0.0,0.0,-2.2,-2.5
0.0,0.0,-2.2,-2.5
0.0,0.0,-2.2,-2.7
0.0,0.0,-2.2,-2.7
0.0,0.0,-2.2,-2.9
0.0,0.0,-2.2,-3.1
0.0,0.0,-2.2,-3.3
0.0,0.0,-2.2,-3.4
0.0,0.0,-2.2,-3.4
0.0,0.0,-2.2,-3.4
0.0,0.0,-2.2,-3.5
0.0,0.0,-2.2,-3.5
0.0,0.0,-2.2,-3.4
0.0,0.0,-2.2,-3.4
0.0,0.0,-2.2,-3.4
0.0,0.0,-2.2,-3.4
0.0,0.0,-2.2,-3.5
0.0,0.0,-2.2,-3.5
0.0,0.0,-2.2,-3.6
0.0,0.0,-2.2,-3.8
0.0,0.0,-2.2,-3.8
0.0,0.0,-2.2,-4.0
0.0,0.0,-2.2,-4.2
0.0,0.0,-3.3,-4.4
0.0,0.0,-3.3,-4.5
0.0,0.0,-2.2,-4.4
0.0,0.0,-2.2,-4.4
0.0,0.0,-2.2,-4.4
0.0,0.0,-2.2,-4.5
0.0,0.0,-2.2,-4.6
0.0,0.0,-2.2,-4.5
0.0,0.0,-2.2,-4.5
0.0,0.0,-2.2,-4.5
0.0,0.0,-2.2,-4.4
0.0,0.0,-2.2,-4.2
0.0,0.0,-2.2,-4.0
0.0,0.0,-1.1,-3.9
0.0,0.0,-1.1,-3.9
0.0,0.0,-1.1,-3.8
0.0,0.0,-1.1,-3.7
0.0,0.0,-1.1,-3.5
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.2
0.0,0.0,-0.0,-3.1
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.2
0.0,0.0,-0.0,-3.1
0.0,0.0,-0.0,-3.1
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.2
0.0,0.0,-0.0,-2.8
0.0,0.0,-0.0,-2.5
0.0,0.0,-0.0,-2.2
0.0,0.0,-0.0,-2.0
0.0,0.0,-0.0,-1.8
0.0,0.0,-0.0,-1.5
0.0,0.0,-0.0,-1.5
0.0,0.0,-0.0,-1.7
0.0,0.0,-0.0,-1.8
0.0,0.0,-0.0,-2.0
0.0,0.0,-0.0,-2.2
0.0,0.0,-0.0,-2.4
0.0,0.0,-0.0,-2.6
0.0,0.0,-0.0,-2.8
0.0,0.0,-0.0,-2.9
0.0,0.0,-0.0,-2.9
0.0,0.0,-0.0,-3.1
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.3
0.0,0.0,-0.0,-3.6
0.0,0.0,-0.0,-3.6
0.0,0.0,-0.0,-3.7
0.0,0.0,-0.0,-3.9
0.0,0.0,0.1,-4.1
0.0,0.0,0.1,-4.2
0.0,0.0,0.1,-4.4
0.0,0.0,0.1,-4.6
0.0,0.0,0.1,-4.6
0.0,0.0,0.1,-4.9
0.0,0.0,-1.1,-5.0
0.0,0.0,-1.0,-5.2
0.0,0.0,-1.0,-5.4
0.0,0.0,-1.0,-5.4
0.0,0.0,-1.0,-5.4
0.0,0.0,-1.0,-5.4
0.0,0.0,-1.0,-5.5
0.0,0.0,-1.0,-5.5
0.0,0.0,-1.0,-5.7
0.0,0.0,-1.0,-5.7
0.0,0.0,-1.0,-5.4
0.0,0.0,-1.1,-5.1
0.0,0.0,-1.1,-5.1
0.0,0.0,-1.1,-5.0
0.0,0.0,-1.1,-4.9
0.0,0.0,-1.1,-4.9
0.0,0.0,-1.1,-4.6
0.0,0.0,-1.1,-4.4
0.0,0.0,-1.1,-4.4
0.0,0.0,-1.1,-4.4
0.0,0.0,-1.1,-4.4
0.0,0.0,-1.1,-4.6
0.0,0.0,-2.2,-4.9
0.0,0.0,-2.2,-5.1
0.0,0.0,-2.2,-5.1
0.0,0.0,-2.2,-5.2
0.0,0.0,-2.1,-5.4
0.0,0.0,-2.1,-5.4
0.0,0.0,-2.1,-5.4
0.0,0.0,-2.1,-5.4
0.0,0.0,-2.2,-5.2
0.0,0.0,-2.1,-5.4
0.0,0.0,-2.1,-5.6
0.0,0.0,-2.1,-5.7
0.0,0.0,-2.1,-5.7
0.0,0.0,-2.1,-5.7
0.0,0.0,-2.1,-5.6
0.0,0.0,-2.1,-5.4
0.0,0.0,-2.1,-5.4
0.0,0.0,-1.1,-4.9
0.0,0.0,-1.1,-4.4
0.0,0.0,-1.1,-4.1
0.0,0.0,-1.1,-3.7
0.0,0.0,-1.1,-3.4
0.0,0.0,-1.1,-3.3
0.0,0.0,-1.1,-3.2
0.0,0.0,-1.1,-3.0
0.0,0.0,-1.1,-3.0
0.0,0.0,-1.1,-3.1
0.0,0.0,-1.1,-3.2
0.0,0.0,-1.1,-3.2
0.0,0.0,-1.1,-3.1
0.0,0.0,-1.1,-3.0
0.0,0.0,-1.1,-2.5
0.0,0.0,-0.0,-2.1
0.0,0.0,-1.1,-2.1
0.0,0.0,-1.1,-2.2
0.0,0.0,-1.1,-2.3
0.0,0.0,-1.1,-2.1
0.0,0.0,-1.1,-2.0
0.0,0.0,-1.1,-1.8
0.0,0.0,-0.0,-1.7
0.0,0.0,-0.0,-1.5
0.0,0.0,-0.0,-1.5
0.0,0.0,-0.0,-1.5
0.0,0.0,-0.0,-1.5
0.0,0.0,-0.0,-1.5
0.0,0.0,-0.0,-1.5
0.0,0.0,-0.0,-1.3
0.0,0.0,-0.0,-1.2
0.0,0.0,-0.0,-1.2
0.0,0.0,-1.1,-1.2
0.0,0.0,-1.1,-1.4
0.0,0.0,-1.1,-1.4
0.0,0.0,-1.1,-1.4
0.0,0.0,-1.1,-1.4
0.0,0.0,-1.1,-1.5
0.0,0.0,-1.1,-1.6
0.0,0.0,-1.1,-1.6
0.0,0.0,-1.1,-1.7
0.0,0.0,-1.1,-1.8
0.0,0.0,-1.1,-1.9
0.0,0.0,-1.1,-1.9
0.0,0.0,-1.1,-1.8
0.0,0.0,-1.1,-1.8
0.0,0.0,-1.1,-1.7
0.0,0.0,-1.1,-1.7
0.0,0.0,-1.1,-1.6
0.0,0.0,-1.1,-1.6
0.0,0.0,-1.1,-1.5
0.0,0.0,-1.1,-1.5
0.0,0.0,-1.1,-1.5
0.0,0.0,-1.1,-1.4
0.0,0.0,-1.1,-1.2
0.0,0.0,-1.1,-1.0
0.0,0.0,-1.1,-0.9
0.0,0.0,-1.1,-0.8
0.0,0.0,-1.1,-0.9
0.0,0.0,-1.1,-0.9
0.0,0.0,-1.1,-0.9
0.0,0.0,-1.1,-0.9
0.0,0.0,-1.1,-0.9
0.0,0.0,-1.1,-0.8
0.0,0.0,-1.1,-0.8
0.0,0.0,-1.1,-0.8
0.0,0.0,-1.1,-0.7
0.0,0.0,-1.1,-0.7
0.0,0.0,-1.1,-0.8
0.0,0.0,-1.1,-1.0
0.0,0.0,-1.1,-1.0
0.0,0.0,-1.1,-1.0
0.0,0.0,-1.1,-1.0
0.0,0.0,-1.1,-1.2
0.0,0.0,-1.1,-1.2
0.0,0.0,-1.1,-1.0
0.0,0.0,-1.1,-1.0
0.0,0.0,-1.1,-1.2
0.0,0.0,-2.2,-1.2
0.0,0.0,-1.1,-1.0
0.0,0.0,-1.1,-1.0
0.0,0.0,-1.1,-0.3
0.0,0.0,-1.1,0.1
0.0,0.0,-1.1,0.6
0.0,0.0,-1.2,0.9
0.0,0.0,-1.2,1.1
