driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,4.6,0.1
1.0,0.0,6.6,1.2
1.0,0.0,6.8,3.9
1.0,0.0,6.3,7.5
1.0,0.0,5.8,12.3
1.0,0.0,5.6,17.4
1.0,0.0,6.3,21.7
1.0,0.0,6.0,26.6
1.0,0.0,6.1,29.3
1.0,0.0,5.7,31.6
1.0,0.0,6.2,31.8
1.0,0.0,6.7,33.5
1.0,0.0,9.0,36.1
1.0,0.0,13.4,37.3
1.0,0.0,16.7,39.2
1.0,0.0,21.6,40.7
1.0,0.0,39.2,29.8
1.0,0.0,29.6,49.1
1.0,0.0,36.2,50.4
1.0,0.0,42.1,52.4
1.0,0.0,54.3,47.7
1.0,0.0,64.5,45.6
1.0,0.0,72.9,46.5
1.0,0.0,82.3,46.7
1.0,0.0,91.8,47.0
1.0,0.0,101.3,60.2
1.0,0.0,112.9,60.3
1.0,0.0,124.0,60.1
1.0,0.0,134.5,58.3
1.0,0.0,144.2,57.4
1.0,0.0,152.5,56.9
1.0,0.0,162.2,52.0
1.0,0.0,171.9,47.1
1.0,0.0,181.6,41.0
1.0,0.0,191.5,33.6
1.0,0.0,200.6,25.8
1.0,0.0,209.2,17.8
1.0,0.0,217.3,9.4
1.0,0.0,223.8,1.4
1.0,0.0,229.4,-7.1
1.0,0.0,234.7,-15.8
1.0,0.0,238.6,-22.5
1.0,0.0,243.1,-31.7
1.0,0.0,246.2,-40.3
1.0,0.0,247.8,-48.5
1.0,0.0,249.5,-56.6
1.0,0.0,251.6,-65.7
1.0,0.0,254.1,-74.6
1.0,0.0,257.2,-83.3
1.0,0.0,259.3,-92.4
1.0,0.0,260.8,-100.6
1.0,0.0,262.0,-109.0
1.0,0.0,263.3,-117.3
1.0,0.0,264.3,-125.9
1.0,0.0,265.9,-134.0
1.0,0.0,267.1,-141.1
1.0,0.0,267.4,-144.8
1.0,0.0,267.9,-148.3
1.0,0.0,267.6,-148.5
1.0,0.0,267.7,-148.4
1.0,0.0,267.9,-148.3
1.0,0.0,267.8,-150.9
1.0,0.0,267.8,-153.5
1.0,0.0,268.7,-154.3
1.0,0.0,271.1,-155.5
1.0,0.0,275.3,-154.3
1.0,0.0,280.7,-151.3
1.0,0.0,286.9,-147.8
1.0,0.0,294.3,-144.9
1.0,0.0,303.4,-141.1
1.0,0.0,313.7,-137.8
1.0,0.0,325.1,-135.1
1.0,0.0,336.6,-131.2
1.0,0.0,349.7,-127.7
1.0,0.0,363.4,-123.8
1.0,0.0,377.0,-120.0
1.0,0.0,390.4,-116.2
1.0,0.0,404.1,-112.3
1.0,0.0,418.1,-109.6
1.0,0.0,431.0,-104.8
1.0,0.0,443.7,-100.2
1.0,0.0,456.4,-95.6
1.0,0.0,468.8,-91.1
1.0,0.0,480.7,-85.6
1.0,0.0,492.5,-78.9
1.0,0.0,504.5,-72.1
1.0,0.0,516.7,-65.2
1.0,0.0,528.9,-58.2
1.0,0.0,541.5,-51.1
1.0,0.0,554.7,-44.8
1.0,0.0,567.8,-38.7
1.0,0.0,579.9,-31.8
1.0,0.0,592.4,-26.0
1.0,0.0,604.1,-19.4
1.0,0.0,617.2,-15.8
1.0,0.0,630.4,-13.5
1.0,0.0,643.2,-10.1
1.0,0.0,657.0,-8.8
1.0,0.0,670.5,-6.4
1.0,0.0,683.2,-3.0
1.0,0.0,697.4,-1.4
1.0,0.0,712.1,-0.9
1.0,0.0,726.1,-0.7
1.0,0.0,739.6,-0.8
1.0,0.0,752.6,-2.5
1.0,0.0,765.6,-6.9
1.0,0.0,777.7,-15.5
1.0,0.0,789.2,-25.9
1.0,0.0,800.9,-36.2
1.0,0.0,811.8,-44.3
1.0,0.0,824.2,-54.2
1.0,0.0,837.7,-64.8
1.0,0.0,850.8,-74.3
1.0,0.0,864.0,-83.8
1.0,0.0,877.8,-94.2
1.0,0.0,891.1,-104.9
1.0,0.0,903.7,-114.7
1.0,0.0,915.1,-125.2
1.0,0.0,926.0,-137.2
1.0,0.0,935.7,-149.9
1.0,0.0,943.9,-164.8
1.0,0.0,950.1,-180.8
1.0,0.0,955.1,-196.2
1.0,0.0,958.0,-211.6
1.0,0.0,961.6,-227.8
1.0,0.0,965.2,-241.4
1.0,0.0,969.6,-254.5
1.0,0.0,974.2,-267.5
1.0,0.0,979.1,-279.0
1.0,0.0,982.8,-287.3
1.0,0.0,985.4,-293.5
1.0,0.0,987.8,-298.6
1.0,0.0,989.0,-301.7
1.0,0.0,989.5,-302.7
1.0,0.0,990.0,-303.8
1.0,0.0,990.4,-304.8
1.0,0.0,990.9,-305.8
1.0,0.0,993.3,-307.0
1.0,0.0,997.5,-307.2
1.0,0.0,1003.7,-305.0
1.0,0.0,1010.0,-300.1
1.0,0.0,1017.8,-295.7
1.0,0.0,1025.7,-289.9
1.0,0.0,1033.9,-285.2
1.0,0.0,1040.9,-280.0
1.0,0.0,1047.9,-276.0
1.0,0.0,1054.2,-272.4
1.0,0.0,1059.6,-269.3
1.0,0.0,1063.7,-267.0
1.0,0.0,1067.3,-266.3
1.0,0.0,1068.9,-265.4
1.0,0.0,1069.4,-265.1
1.0,0.0,1069.4,-265.1
1.0,0.0,1069.4,-265.1
1.0,0.0,1068.8,-264.1
1.0,0.0,1068.8,-264.1
