driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.8,0.3
0.0,0.0,-2.1,-0.5
0.0,0.0,-3.0,-1.3
0.0,0.0,-3.9,-3.4
0.0,0.0,-3.9,-4.5
0.0,0.0,-3.9,-4.5
0.0,0.0,-3.8,-4.6
0.0,0.0,-3.7,-4.6
0.0,0.0,-2.8,-2.6
0.0,0.0,-2.5,-1.5
0.0,0.0,-2.0,0.7
0.0,0.0,-2.3,0.8
0.0,0.0,-1.9,0.7
0.0,0.0,-1.1,-0.8
0.0,0.0,1.3,-2.8
0.0,0.0,5.3,-4.1
0.0,0.0,10.0,-5.7
0.0,0.0,15.0,-6.2
0.0,0.0,19.9,-5.6
0.0,0.0,24.1,-3.5
0.0,0.0,27.4,0.2
0.0,0.0,29.6,6.5
0.0,0.0,30.7,13.3
0.0,0.0,31.9,22.4
0.0,0.0,33.0,30.4
0.0,0.0,34.6,38.1
0.0,0.0,35.3,42.6
0.0,0.0,35.4,47.2
0.0,0.0,33.7,51.4
0.0,0.0,29.2,54.1
0.0,0.0,23.4,57.3
0.0,0.0,15.7,58.8
0.0,0.0,7.2,60.6
0.0,0.0,-2.3,61.4
0.0,0.0,-12.6,62.5
0.0,0.0,-23.9,64.0
0.0,0.0,-36.1,64.6
0.0,0.0,-48.0,65.1
0.0,0.0,-57.9,64.9
0.0,0.0,-65.4,63.9
0.0,0.0,-71.2,64.7
0.0,0.0,-77.5,64.5
0.0,0.0,-85.1,63.6
0.0,0.0,-93.6,62.9
0.0,0.0,-101.1,63.1
0.0,0.0,-107.0,62.8
0.0,0.0,-111.1,61.8
0.0,0.0,-113.6,61.5
0.0,0.0,-116.3,60.1
0.0,0.0,-119.3,57.5
0.0,0.0,-121.6,52.3
0.0,0.0,-122.7,45.6
0.0,0.0,-122.4,38.4
0.0,0.0,-121.8,29.9
0.0,0.0,-121.4,20.2
0.0,0.0,-120.9,10.5
0.0,0.0,-121.0,-1.3
0.0,0.0,-120.5,-12.3
0.0,0.0,-120.1,-24.4
0.0,0.0,-119.7,-36.4
0.0,0.0,-119.6,-49.6
0.0,0.0,-119.6,-62.7
0.0,0.0,-119.6,-75.9
0.0,0.0,-119.7,-90.2
0.0,0.0,-119.2,-103.5
0.0,0.0,-118.7,-116.9
0.0,0.0,-118.3,-130.1
0.0,0.0,-117.8,-142.3
0.0,0.0,-117.4,-154.3
0.0,0.0,-116.9,-166.4
0.0,0.0,-116.6,-178.4
0.0,0.0,-116.1,-189.4
0.0,0.0,-115.9,-201.4
0.0,0.0,-115.3,-212.3
0.0,0.0,-114.8,-224.4
0.0,0.0,-114.8,-237.5
0.0,0.0,-114.5,-249.6
0.0,0.0,-114.4,-262.8
0.0,0.0,-114.1,-276.0
0.0,0.0,-113.8,-289.2
0.0,0.0,-113.5,-302.5
0.0,0.0,-113.1,-317.0
0.0,0.0,-112.5,-330.3
0.0,0.0,-111.8,-343.7
0.0,0.0,-111.2,-357.0
0.0,0.0,-110.5,-370.5
0.0,0.0,-109.7,-382.6
0.0,0.0,-109.4,-395.9
0.0,0.0,-109.1,-409.2
0.0,0.0,-108.8,-422.4
