driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,9.4,15.4
0.0,0.0,21.9,29.5
0.0,0.0,34.3,43.5
0.0,0.0,46.5,57.1
0.0,0.0,58.1,69.9
0.0,0.0,69.4,82.2
0.0,0.0,80.6,94.4
0.0,0.0,92.0,106.9
0.0,0.0,103.7,119.7
0.0,0.0,116.4,132.1
0.0,0.0,130.2,144.1
0.0,0.0,145.3,155.8
0.0,0.0,158.8,169.3
0.0,0.0,171.0,184.9
0.0,0.0,181.6,202.2
0.0,0.0,191.7,220.7
0.0,0.0,201.9,239.5
0.0,0.0,212.4,258.8
0.0,0.0,222.4,279.0
0.0,0.0,233.7,299.2
0.0,0.0,245.2,319.8
0.0,0.0,256.1,341.7
0.0,0.0,268.3,363.3
0.0,0.0,279.9,386.1
0.0,0.0,292.1,409.5
0.0,0.0,305.4,432.8
0.0,0.0,318.2,457.3
0.0,0.0,331.4,482.3
0.0,0.0,344.6,507.4
0.0,0.0,356.9,533.0
0.0,0.0,369.8,557.8
0.0,0.0,382.4,582.0
0.0,0.0,393.8,604.4
0.0,0.0,404.6,624.0
0.0,0.0,413.2,642.5
0.0,0.0,422.6,658.0
0.0,0.0,430.3,673.0
0.0,0.0,438.5,686.8
0.0,0.0,446.6,700.5
0.0,0.0,454.5,713.9
0.0,0.0,462.1,726.7
0.0,0.0,472.1,737.3
0.0,0.0,483.5,745.9
0.0,0.0,495.5,753.1
0.0,0.0,507.1,760.0
0.0,0.0,518.5,766.4
0.0,0.0,529.6,772.5
0.0,0.0,539.7,779.2
0.0,0.0,548.8,786.4
0.0,0.0,557.0,794.1
0.0,0.0,565.3,802.2
0.0,0.0,574.7,810.0
0.0,0.0,584.5,818.1
0.0,0.0,594.2,826.2
0.0,0.0,603.9,834.1
0.0,0.0,614.4,841.3
0.0,0.0,623.8,848.9
0.0,0.0,633.9,855.7
0.0,0.0,643.3,863.2
0.0,0.0,652.5,870.6
0.0,0.0,662.1,878.3
0.0,0.0,671.5,886.1
0.0,0.0,681.1,893.8
0.0,0.0,690.1,901.1
0.0,0.0,698.4,907.1
0.0,0.0,705.4,913.2
0.0,0.0,712.9,918.1
0.0,0.0,719.7,921.9
0.0,0.0,725.8,924.8
0.0,0.0,731.6,927.2
0.0,0.0,737.2,929.5
