driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,17.5,7.9
0.0,0.0,33.9,15.8
0.0,0.0,50.3,23.3
0.0,0.0,66.6,30.6
0.0,0.0,84.1,37.1
0.0,0.0,100.3,42.9
0.0,0.0,117.6,47.9
0.0,0.0,134.9,51.9
0.0,0.0,151.0,55.1
0.0,0.0,168.1,57.3
0.0,0.0,184.1,59.0
0.0,0.0,201.3,60.2
0.0,0.0,218.3,60.5
0.0,0.0,234.2,60.4
0.0,0.0,251.2,59.8
0.0,0.0,268.1,59.0
0.0,0.0,285.2,58.2
0.0,0.0,302.2,57.6
0.0,0.0,319.1,56.9
0.0,0.0,336.2,56.3
0.0,0.0,352.1,55.6
0.0,0.0,367.9,54.8
0.0,0.0,383.6,53.8
0.0,0.0,398.4,52.9
0.0,0.0,414.2,52.0
0.0,0.0,428.8,51.1
0.0,0.0,443.6,50.4
0.0,0.0,458.3,49.7
0.0,0.0,472.9,48.8
0.0,0.0,487.7,47.9
0.0,0.0,503.5,47.0
0.0,0.0,519.4,46.1
0.0,0.0,535.2,45.5
0.0,0.0,551.0,44.6
0.0,0.0,565.7,43.6
0.0,0.0,580.4,42.7
0.0,0.0,596.3,41.9
0.0,0.0,609.8,41.1
0.0,0.0,624.4,40.4
0.0,0.0,639.2,39.7
0.0,0.0,652.7,39.1
0.0,0.0,666.2,38.4
0.0,0.0,679.8,37.8
0.0,0.0,693.4,37.1
0.0,0.0,705.8,36.4
0.0,0.0,718.2,35.6
0.0,0.0,729.4,34.2
0.0,0.0,739.5,31.9
0.0,0.0,748.3,28.4
0.0,0.0,755.9,24.3
0.0,0.0,763.6,19.6
0.0,0.0,771.1,15.0
0.0,0.0,778.8,11.7
0.0,0.0,785.5,10.7
0.0,0.0,792.4,12.2
0.0,0.0,798.2,16.3
0.0,0.0,802.0,22.2
0.0,0.0,803.5,28.7
0.0,0.0,802.7,35.9
0.0,0.0,798.6,43.7
0.0,0.0,793.5,52.1
0.0,0.0,789.5,61.3
0.0,0.0,787.9,71.5
0.0,0.0,787.4,82.6
0.0,0.0,786.9,93.8
0.0,0.0,787.6,105.1
0.0,0.0,788.2,116.6
0.0,0.0,788.9,128.3
0.0,0.0,789.5,139.9
0.0,0.0,790.2,151.4
0.0,0.0,789.7,162.9
0.0,0.0,790.4,174.1
0.0,0.0,789.9,185.1
0.0,0.0,791.6,195.6
0.0,0.0,793.4,206.0
0.0,0.0,797.3,215.6
0.0,0.0,803.4,222.6
0.0,0.0,812.6,227.1
0.0,0.0,823.0,229.8
0.0,0.0,834.3,231.7
0.0,0.0,845.8,233.6
0.0,0.0,857.3,235.9
0.0,0.0,869.8,237.8
0.0,0.0,881.2,239.8
0.0,0.0,893.7,241.2
0.0,0.0,906.2,242.0
0.0,0.0,918.7,242.7
0.0,0.0,932.3,243.4
0.0,0.0,944.8,244.0
0.0,0.0,957.3,244.8
0.0,0.0,969.8,245.5
0.0,0.0,982.3,246.0
0.0,0.0,992.4,246.5
0.0,0.0,1002.6,246.6
0.0,0.0,1010.6,246.9
0.0,0.0,1017.3,247.1
0.0,0.0,1024.0,247.0
0.0,0.0,1029.5,246.0
0.0,0.0,1034.0,243.5
0.0,0.0,1038.2,239.6
0.0,0.0,1039.0,234.8
0.0,0.0,1037.6,229.9
0.0,0.0,1034.0,225.5
0.0,0.0,1030.3,221.0
0.0,0.0,1026.7,215.8
0.0,0.0,1025.2,209.3
0.0,0.0,1023.7,202.0
0.0,0.0,1023.2,194.0
0.0,0.0,1022.7,185.5
0.0,0.0,1022.2,176.4
0.0,0.0,1021.7,166.9
0.0,0.0,1021.1,157.5
0.0,0.0,1019.4,149.0
0.0,0.0,1017.9,141.4
0.0,0.0,1016.4,134.5
0.0,0.0,1014.9,128.5
0.0,0.0,1014.7,123.8
0.0,0.0,1014.5,120.4
0.0,0.0,1015.5,118.5
0.0,0.0,1016.5,117.6
0.0,0.0,1017.6,117.4
0.0,0.0,1018.8,117.4
0.0,0.0,1018.8,117.6
0.0,0.0,1018.8,117.8
0.0,0.0,1018.8,117.9
0.0,0.0,1017.7,118.0
0.0,0.0,1016.6,118.1
0.0,0.0,1014.4,118.5
0.0,0.0,1014.4,118.5
0.0,0.0,1013.2,118.6
0.0,0.0,1013.3,118.7
0.0,0.0,1013.3,118.7
0.0,0.0,1013.3,118.7
0.0,0.0,1013.2,118.6
0.0,0.0,1013.2,118.4
0.0,0.0,1013.2,118.2
0.0,0.0,1014.3,118.1
0.0,0.0,1014.3,118.3
0.0,0.0,1014.3,118.3
0.0,0.0,1014.3,118.3
0.0,0.0,1014.3,118.3
0.0,0.0,1013.2,118.4
0.0,0.0,1012.1,118.5
0.0,0.0,1012.1,118.5
0.0,0.0,1012.1,118.6
0.0,0.0,1012.1,118.6
0.0,0.0,1012.1,118.7
0.0,0.0,1012.1,118.7
0.0,0.0,1012.1,118.8
0.0,0.0,1012.2,118.9
0.0,0.0,1012.2,118.9
