driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.6,2.4
0.0,0.0,0.7,2.9
0.0,0.0,0.8,3.3
0.0,0.0,1.4,4.3
0.0,0.0,1.4,4.3
0.0,0.0,2.0,4.1
0.0,0.0,3.9,3.4
0.0,0.0,7.4,3.1
0.0,0.0,11.9,4.5
0.0,0.0,18.0,8.1
0.0,0.0,24.6,11.2
0.0,0.0,30.4,14.5
0.0,0.0,36.6,16.7
0.0,0.0,43.5,18.2
0.0,0.0,49.4,18.2
0.0,0.0,52.2,20.0
0.0,0.0,57.5,22.7
0.0,0.0,60.4,22.3
0.0,0.0,62.0,22.1
0.0,0.0,62.6,21.4
0.0,0.0,63.8,21.1
0.0,0.0,65.2,20.6
0.0,0.0,66.3,20.2
0.0,0.0,66.7,19.0
0.0,0.0,67.1,17.8
0.0,0.0,67.7,16.8
0.0,0.0,68.0,15.3
0.0,0.0,68.3,13.4
0.0,0.0,68.7,10.4
0.0,0.0,69.4,6.5
0.0,0.0,69.8,2.3
0.0,0.0,70.5,-1.6
0.0,0.0,71.1,-5.3
0.0,0.0,72.6,-8.5
0.0,0.0,74.1,-11.6
0.0,0.0,76.5,-12.5
0.0,0.0,77.7,-13.4
0.0,0.0,78.5,-13.6
0.0,0.0,79.1,-13.4
0.0,0.0,79.1,-13.4
0.0,0.0,79.1,-13.4
0.0,0.0,79.0,-13.3
0.0,0.0,79.1,-13.4
0.0,0.0,79.7,-13.5
0.0,0.0,81.5,-12.8
0.0,0.0,83.3,-11.4
0.0,0.0,85.2,-8.6
0.0,0.0,85.5,-4.8
0.0,0.0,85.0,-0.3
0.0,0.0,83.9,4.7
0.0,0.0,82.3,10.0
0.0,0.0,81.0,15.5
0.0,0.0,81.0,21.6
0.0,0.0,83.0,27.5
0.0,0.0,87.8,33.0
0.0,0.0,95.3,37.8
0.0,0.0,105.5,40.2
0.0,0.0,113.8,41.6
0.0,0.0,122.0,42.1
0.0,0.0,130.9,44.3
0.0,0.0,140.3,46.6
0.0,0.0,149.4,48.9
0.0,0.0,158.1,50.5
0.0,0.0,167.4,52.7
0.0,0.0,176.1,54.7
0.0,0.0,185.2,56.7
0.0,0.0,194.4,58.6
0.0,0.0,202.8,60.2
0.0,0.0,211.5,62.2
0.0,0.0,219.3,63.9
0.0,0.0,226.3,65.2
0.0,0.0,232.7,67.2
0.0,0.0,237.5,71.0
0.0,0.0,240.4,77.0
0.0,0.0,238.9,84.7
0.0,0.0,237.1,92.7
0.0,0.0,234.7,100.6
0.0,0.0,232.5,108.9
0.0,0.0,230.7,117.9
0.0,0.0,229.4,127.2
0.0,0.0,228.2,137.1
0.0,0.0,226.9,147.0
0.0,0.0,225.5,156.8
0.0,0.0,224.1,166.1
0.0,0.0,222.9,175.3
0.0,0.0,221.4,184.3
0.0,0.0,220.0,192.4
0.0,0.0,219.1,199.5
0.0,0.0,218.5,204.3
0.0,0.0,218.0,207.6
