driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,1.0,-0.5
1.0,0.0,3.7,-1.9
1.0,0.0,6.9,-3.7
1.0,0.0,10.3,-6.1
1.0,0.0,12.6,-8.0
1.0,0.0,14.9,-10.9
1.0,0.0,15.6,-14.3
1.0,0.0,15.0,-19.3
1.0,0.0,12.9,-25.3
1.0,0.0,9.0,-32.7
1.0,0.0,3.2,-40.4
1.0,0.0,-1.6,-49.7
1.0,0.0,-7.9,-60.0
1.0,0.0,-14.6,-71.3
1.0,0.0,-22.2,-83.3
1.0,0.0,-30.3,-95.7
1.0,0.0,-38.2,-109.6
1.0,0.0,-46.5,-123.7
1.0,0.0,-54.7,-138.3
1.0,0.0,-62.4,-153.2
1.0,0.0,-68.9,-168.3
1.0,0.0,-74.4,-184.0
1.0,0.0,-79.3,-200.0
1.0,0.0,-85.0,-215.8
1.0,0.0,-91.9,-231.0
1.0,0.0,-99.0,-245.8
1.0,0.0,-107.6,-259.6
1.0,0.0,-116.3,-273.0
1.0,0.0,-126.0,-285.2
1.0,0.0,-135.1,-297.0
1.0,0.0,-143.4,-308.4
1.0,0.0,-150.8,-320.4
1.0,0.0,-157.2,-332.7
1.0,0.0,-163.4,-345.7
1.0,0.0,-170.2,-358.2
1.0,0.0,-177.8,-370.8
1.0,0.0,-183.5,-383.0
1.0,0.0,-187.7,-394.6
1.0,0.0,-186.6,-406.0
1.0,0.0,-187.9,-417.9
1.0,0.0,-186.0,-430.3
1.0,0.0,-184.0,-443.3
1.0,0.0,-182.4,-457.2
1.0,0.0,-181.8,-471.3
1.0,0.0,-182.8,-485.3
1.0,0.0,-185.0,-499.0
1.0,0.0,-186.2,-512.9
1.0,0.0,-185.7,-526.1
1.0,0.0,-183.7,-538.9
1.0,0.0,-178.7,-552.6
1.0,0.0,-171.5,-565.8
1.0,0.0,-163.0,-579.9
1.0,0.0,-155.2,-593.7
1.0,0.0,-147.8,-608.0
1.0,0.0,-140.8,-621.9
1.0,0.0,-134.5,-635.1
1.0,0.0,-127.9,-648.7
1.0,0.0,-122.2,-662.2
1.0,0.0,-116.1,-676.2
1.0,0.0,-110.6,-690.2
1.0,0.0,-104.5,-704.5
1.0,0.0,-99.7,-718.5
1.0,0.0,-96.0,-733.7
1.0,0.0,-94.0,-749.6
1.0,0.0,-93.1,-765.5
1.0,0.0,-92.5,-781.7
1.0,0.0,-92.0,-797.5
1.0,0.0,-90.1,-812.5
1.0,0.0,-85.1,-827.3
1.0,0.0,-77.9,-840.6
1.0,0.0,-67.8,-852.4
1.0,0.0,-52.1,-859.6
1.0,0.0,-37.3,-865.0
1.0,0.0,-20.6,-869.6
1.0,0.0,-9.1,-869.5
1.0,0.0,1.5,-868.6
1.0,0.0,9.6,-864.1
1.0,0.0,16.1,-856.2
1.0,0.0,20.3,-846.9
1.0,0.0,25.3,-840.0
1.0,0.0,31.7,-836.1
1.0,0.0,38.1,-835.1
1.0,0.0,45.4,-837.5
1.0,0.0,55.3,-841.8
1.0,0.0,68.6,-847.1
1.0,0.0,82.6,-851.5
1.0,0.0,97.3,-855.1
1.0,0.0,112.8,-858.3
1.0,0.0,129.3,-862.2
1.0,0.0,146.5,-866.0
1.0,0.0,164.3,-869.9
1.0,0.0,182.3,-873.7
1.0,0.0,200.6,-877.5
