driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,5.6,13.4
0.0,0.0,11.0,26.6
0.0,0.0,17.4,39.3
0.0,0.0,22.9,52.5
0.0,0.0,29.5,65.5
0.0,0.0,34.9,78.8
0.0,0.0,40.2,91.7
0.0,0.0,45.6,104.8
0.0,0.0,49.7,118.2
0.0,0.0,53.1,132.3
0.0,0.0,56.0,145.8
0.0,0.0,56.6,159.7
0.0,0.0,56.0,173.9
0.0,0.0,55.4,188.2
0.0,0.0,54.0,203.2
0.0,0.0,53.3,217.2
0.0,0.0,51.7,231.9
0.0,0.0,50.0,246.6
0.0,0.0,48.3,261.1
0.0,0.0,47.6,275.2
0.0,0.0,45.9,289.7
0.0,0.0,44.1,304.3
0.0,0.0,42.3,318.5
0.0,0.0,40.4,332.7
0.0,0.0,39.5,346.4
0.0,0.0,37.5,360.6
0.0,0.0,36.6,374.3
0.0,0.0,35.8,388.1
0.0,0.0,34.9,401.8
0.0,0.0,35.0,414.9
0.0,0.0,35.2,428.2
0.0,0.0,35.4,441.6
0.0,0.0,35.7,455.1
0.0,0.0,36.9,467.9
0.0,0.0,38.1,480.7
0.0,0.0,40.2,492.8
0.0,0.0,43.3,504.3
0.0,0.0,47.4,515.4
0.0,0.0,48.8,526.3
0.0,0.0,49.5,538.3
0.0,0.0,49.8,549.5
0.0,0.0,51.8,559.4
0.0,0.0,54.0,569.2
0.0,0.0,56.8,578.3
0.0,0.0,60.0,587.9
0.0,0.0,63.1,597.2
0.0,0.0,65.7,605.9
0.0,0.0,68.7,615.2
0.0,0.0,71.7,624.3
0.0,0.0,76.0,633.6
0.0,0.0,80.4,642.8
0.0,0.0,85.6,651.3
0.0,0.0,89.9,660.5
0.0,0.0,97.6,669.0
0.0,0.0,102.2,676.2
0.0,0.0,106.6,683.5
0.0,0.0,108.9,689.4
0.0,0.0,111.3,693.3
0.0,0.0,111.4,695.5
0.0,0.0,111.5,695.8
0.0,0.0,113.5,694.8
0.0,0.0,114.5,694.3
0.0,0.0,114.4,694.1
0.0,0.0,113.2,694.4
0.0,0.0,113.1,694.2
0.0,0.0,112.1,694.5
0.0,0.0,111.9,694.3
0.0,0.0,110.8,694.7
0.0,0.0,110.8,694.6
0.0,0.0,110.7,694.5
0.0,0.0,109.7,694.9
0.0,0.0,109.6,694.9
0.0,0.0,109.6,694.7
0.0,0.0,109.5,694.6
0.0,0.0,108.5,695.1
0.0,0.0,108.5,695.1
0.0,0.0,108.8,695.6
0.0,0.0,110.5,696.2
0.0,0.0,113.0,696.1
0.0,0.0,118.8,692.6
0.0,0.0,124.1,686.2
0.0,0.0,126.1,681.0
0.0,0.0,137.5,671.5
0.0,0.0,146.1,663.8
0.0,0.0,153.9,657.0
0.0,0.0,162.3,649.2
0.0,0.0,169.9,642.2
0.0,0.0,176.6,635.8
0.0,0.0,182.6,630.7
0.0,0.0,188.2,626.7
0.0,0.0,194.0,623.3
0.0,0.0,198.9,622.8
0.0,0.0,207.6,624.1
0.0,0.0,212.5,627.9
0.0,0.0,219.4,634.8
0.0,0.0,221.5,644.6
0.0,0.0,227.2,654.2
0.0,0.0,234.5,663.7
0.0,0.0,240.4,673.5
0.0,0.0,246.1,682.8
0.0,0.0,251.7,691.9
0.0,0.0,256.3,701.6
0.0,0.0,261.5,710.3
0.0,0.0,266.6,720.7
0.0,0.0,272.9,730.9
0.0,0.0,277.8,741.1
0.0,0.0,282.0,750.2
0.0,0.0,287.2,756.4
0.0,0.0,291.7,761.7
0.0,0.0,295.5,765.7
0.0,0.0,298.8,768.9
0.0,0.0,301.4,771.0
0.0,0.0,303.5,772.3
0.0,0.0,304.3,773.8
0.0,0.0,305.9,774.3
0.0,0.0,307.8,775.2
0.0,0.0,310.4,777.1
0.0,0.0,310.5,781.5
0.0,0.0,311.7,785.7
0.0,0.0,308.8,785.4
0.0,0.0,305.5,786.4
0.0,0.0,304.3,788.8
0.0,0.0,303.3,793.5
0.0,0.0,302.3,798.3
0.0,0.0,299.4,802.2
0.0,0.0,293.4,805.4
0.0,0.0,292.1,807.4
0.0,0.0,294.7,807.4
0.0,0.0,297.2,807.3
0.0,0.0,298.5,807.3
0.0,0.0,301.0,806.9
0.0,0.0,301.1,807.1
0.0,0.0,302.1,806.6
0.0,0.0,302.3,806.9
0.0,0.0,302.2,806.8
0.0,0.0,302.3,806.9
0.0,0.0,302.3,807.0
0.0,0.0,302.4,807.1
0.0,0.0,301.4,807.6
0.0,0.0,301.4,807.6
0.0,0.0,300.6,808.4
0.0,0.0,300.6,808.4
0.0,0.0,300.6,808.5
0.0,0.0,300.7,808.5
0.0,0.0,301.8,808.2
0.0,0.0,301.8,808.3
0.0,0.0,301.9,808.4
0.0,0.0,301.9,808.5
0.0,0.0,302.0,808.6
0.0,0.0,303.0,808.1
0.0,0.0,303.0,808.1
0.0,0.0,303.0,808.1
0.0,0.0,303.1,808.2
0.0,0.0,303.2,808.4
0.0,0.0,304.2,808.0
0.0,0.0,304.2,808.0
0.0,0.0,304.3,808.1
0.0,0.0,304.3,808.1
0.0,0.0,304.4,808.2
0.0,0.0,304.4,808.2
0.0,0.0,304.4,808.2
0.0,0.0,303.4,808.8
0.0,0.0,303.4,808.8
0.0,0.0,303.5,809.0
0.0,0.0,302.9,810.0
0.0,0.0,302.2,813.2
0.0,0.0,300.9,817.6
0.0,0.0,297.5,822.7
0.0,0.0,293.0,828.3
0.0,0.0,289.1,832.8
0.0,0.0,284.0,837.4
