driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-10.1,-5.2
0.0,0.0,-20.5,-10.9
0.0,0.0,-29.6,-16.4
0.0,0.0,-40.7,-20.9
0.0,0.0,-50.9,-25.9
0.0,0.0,-60.9,-30.8
0.0,0.0,-71.0,-35.6
0.0,0.0,-81.2,-40.8
0.0,0.0,-92.5,-45.8
0.0,0.0,-103.8,-50.8
0.0,0.0,-114.0,-56.0
0.0,0.0,-124.4,-61.6
0.0,0.0,-135.5,-66.3
0.0,0.0,-146.1,-72.4
0.0,0.0,-157.5,-77.6
0.0,0.0,-167.6,-82.7
0.0,0.0,-179.2,-88.4
0.0,0.0,-188.4,-94.3
0.0,0.0,-198.8,-100.0
0.0,0.0,-209.3,-105.9
0.0,0.0,-217.7,-112.9
0.0,0.0,-227.3,-119.9
0.0,0.0,-235.9,-127.3
0.0,0.0,-244.4,-134.5
0.0,0.0,-251.5,-141.2
0.0,0.0,-257.4,-147.7
0.0,0.0,-261.8,-153.5
0.0,0.0,-267.0,-158.2
0.0,0.0,-269.8,-162.7
0.0,0.0,-273.5,-166.3
0.0,0.0,-276.8,-169.2
0.0,0.0,-280.8,-170.6
0.0,0.0,-285.6,-170.4
0.0,0.0,-290.7,-168.1
0.0,0.0,-294.2,-164.8
0.0,0.0,-298.4,-159.6
0.0,0.0,-303.3,-153.2
0.0,0.0,-308.1,-146.3
0.0,0.0,-312.7,-139.2
0.0,0.0,-317.3,-132.0
0.0,0.0,-322.0,-124.8
0.0,0.0,-327.5,-116.9
0.0,0.0,-332.2,-109.8
0.0,0.0,-337.0,-103.2
0.0,0.0,-340.0,-98.1
0.0,0.0,-343.2,-93.5
0.0,0.0,-345.3,-89.6
0.0,0.0,-348.5,-85.0
0.0,0.0,-351.7,-80.4
0.0,0.0,-354.6,-75.4
0.0,0.0,-359.6,-69.2
0.0,0.0,-365.7,-62.7
0.0,0.0,-370.8,-56.6
0.0,0.0,-378.0,-50.2
0.0,0.0,-385.4,-44.0
0.0,0.0,-391.8,-38.5
0.0,0.0,-399.5,-33.2
0.0,0.0,-405.1,-28.9
0.0,0.0,-410.9,-24.8
