driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.7,-4.6
0.0,0.0,1.1,-9.2
0.0,0.0,1.4,-14.4
0.0,0.0,1.4,-19.6
0.0,0.0,1.2,-24.3
0.0,0.0,0.6,-28.6
0.0,0.0,0.1,-31.7
0.0,0.0,-0.2,-33.4
0.0,0.0,-0.3,-34.3
0.0,0.0,-0.4,-34.7
0.0,0.0,-0.4,-34.7
0.0,0.0,-0.4,-34.7
0.0,0.0,-0.4,-34.7
0.0,0.0,-0.5,-34.3
0.0,0.0,-0.5,-34.3
0.0,0.0,-0.5,-34.3
0.0,0.0,-0.4,-34.7
0.0,0.0,-0.4,-34.7
0.0,0.0,-0.4,-34.7
0.0,0.0,-0.4,-34.7
0.0,0.0,-0.4,-34.7
0.0,0.0,-0.2,-34.7
0.0,0.0,-0.2,-34.7
0.0,0.0,-0.2,-34.7
0.0,0.0,-0.1,-34.7
0.0,0.0,-0.1,-34.3
0.0,0.0,-0.1,-34.3
0.0,0.0,0.0,-34.3
0.0,0.0,0.0,-34.3
0.0,0.0,0.0,-34.3
0.0,0.0,0.1,-34.3
0.0,0.0,0.1,-34.3
0.0,0.0,0.2,-34.3
0.0,0.0,0.2,-34.3
0.0,0.0,0.2,-34.3
0.0,0.0,0.2,-34.3
0.0,0.0,0.3,-34.3
0.0,0.0,0.3,-34.3
0.0,0.0,0.3,-34.3
0.0,0.0,0.3,-34.3
0.0,0.0,0.4,-34.2
0.0,0.0,0.4,-34.2
0.0,0.0,0.4,-34.2
0.0,0.0,0.4,-34.2
0.0,0.0,0.5,-34.2
0.0,0.0,0.5,-33.9
0.0,0.0,0.5,-33.9
0.0,0.0,0.5,-34.2
0.0,0.0,0.3,-35.0
0.0,0.0,0.0,-37.7
0.0,0.0,-1.0,-41.6
0.0,0.0,-4.1,-44.7
0.0,0.0,-6.0,-50.9
0.0,0.0,-8.6,-56.3
0.0,0.0,-11.0,-61.9
0.0,0.0,-14.5,-69.0
0.0,0.0,-16.8,-75.1
0.0,0.0,-19.1,-81.7
0.0,0.0,-21.3,-88.1
0.0,0.0,-23.5,-93.8
0.0,0.0,-25.3,-100.2
0.0,0.0,-26.8,-106.3
0.0,0.0,-28.3,-113.2
0.0,0.0,-29.1,-120.5
0.0,0.0,-29.5,-128.0
0.0,0.0,-30.1,-134.7
0.0,0.0,-30.4,-142.1
0.0,0.0,-30.6,-149.4
0.0,0.0,-30.6,-157.3
0.0,0.0,-30.3,-165.7
0.0,0.0,-30.0,-174.8
0.0,0.0,-29.8,-183.2
0.0,0.0,-29.6,-191.9
0.0,0.0,-29.3,-200.5
0.0,0.0,-29.0,-208.7
0.0,0.0,-28.7,-216.4
0.0,0.0,-28.8,-224.2
0.0,0.0,-28.8,-231.5
0.0,0.0,-29.0,-238.7
0.0,0.0,-29.6,-246.3
0.0,0.0,-30.3,-253.9
0.0,0.0,-30.9,-262.1
0.0,0.0,-31.6,-270.1
0.0,0.0,-32.2,-277.6
0.0,0.0,-32.6,-285.3
0.0,0.0,-32.8,-292.2
0.0,0.0,-33.1,-298.3
0.0,0.0,-33.4,-303.4
0.0,0.0,-33.5,-307.7
0.0,0.0,-33.6,-311.8
0.0,0.0,-33.7,-313.7
0.0,0.0,-33.8,-315.5
0.0,0.0,-33.9,-316.3
0.0,0.0,-33.9,-318.5
0.0,0.0,-34.1,-321.9
0.0,0.0,-34.2,-326.3
0.0,0.0,-34.5,-331.3
0.0,0.0,-34.9,-336.5
0.0,0.0,-35.1,-342.5
0.0,0.0,-35.4,-348.5
0.0,0.0,-35.8,-354.6
0.0,0.0,-36.3,-360.3
0.0,0.0,-36.9,-365.3
0.0,0.0,-37.4,-370.9
0.0,0.0,-37.8,-376.1
0.0,0.0,-38.3,-382.6
0.0,0.0,-38.8,-389.6
0.0,0.0,-39.0,-396.8
0.0,0.0,-38.9,-404.5
0.0,0.0,-38.4,-413.3
0.0,0.0,-37.5,-421.6
0.0,0.0,-36.3,-431.2
0.0,0.0,-35.0,-440.1
0.0,0.0,-33.4,-449.3
0.0,0.0,-31.8,-458.7
0.0,0.0,-29.9,-467.7
0.0,0.0,-28.0,-477.4
0.0,0.0,-25.8,-486.9
0.0,0.0,-23.6,-496.9
0.0,0.0,-21.4,-507.6
0.0,0.0,-19.2,-518.1
0.0,0.0,-17.2,-529.3
0.0,0.0,-15.3,-540.9
0.0,0.0,-13.3,-551.9
0.0,0.0,-11.1,-563.5
0.0,0.0,-9.2,-574.0
0.0,0.0,-7.0,-585.2
0.0,0.0,-5.0,-595.9
0.0,0.0,-3.1,-607.4
0.0,0.0,-1.0,-619.3
0.0,0.0,1.2,-631.1
0.0,0.0,3.1,-642.8
0.0,0.0,5.1,-654.6
0.0,0.0,7.4,-666.3
0.0,0.0,9.4,-677.4
0.0,0.0,11.2,-688.9
0.0,0.0,13.0,-700.0
0.0,0.0,14.7,-711.1
0.0,0.0,16.2,-722.2
0.0,0.0,17.2,-733.4
0.0,0.0,17.7,-744.2
0.0,0.0,17.8,-755.3
0.0,0.0,17.3,-766.1
0.0,0.0,16.4,-776.5
0.0,0.0,15.0,-786.5
0.0,0.0,13.5,-796.0
0.0,0.0,11.5,-805.2
0.0,0.0,9.7,-813.6
0.0,0.0,7.6,-821.3
0.0,0.0,5.5,-828.8
0.0,0.0,3.1,-835.8
0.0,0.0,0.6,-843.5
