driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,8.6,-2.7
1.0,0.0,17.2,-5.4
1.0,0.0,25.8,-8.1
1.0,0.0,35.5,-11.4
1.0,0.0,44.0,-14.5
1.0,0.0,52.4,-18.1
1.0,0.0,59.6,-21.5
1.0,0.0,62.8,-22.5
1.0,0.0,64.9,-23.6
1.0,0.0,64.9,-23.5
1.0,0.0,63.9,-22.9
1.0,0.0,62.8,-22.5
1.0,0.0,61.8,-22.2
1.0,0.0,62.8,-22.5
1.0,0.0,63.8,-23.3
1.0,0.0,67.9,-25.6
1.0,0.0,72.8,-28.9
1.0,0.0,77.7,-32.3
1.0,0.0,83.8,-36.0
1.0,0.0,89.7,-40.2
1.0,0.0,95.6,-44.3
1.0,0.0,102.7,-48.7
1.0,0.0,109.8,-52.6
1.0,0.0,116.1,-55.6
1.0,0.0,121.2,-58.2
1.0,0.0,127.4,-61.4
1.0,0.0,134.5,-65.0
1.0,0.0,140.9,-67.5
1.0,0.0,146.3,-69.0
1.0,0.0,149.7,-69.2
1.0,0.0,152.2,-68.4
1.0,0.0,154.0,-65.9
1.0,0.0,156.0,-62.2
1.0,0.0,156.0,-57.4
1.0,0.0,156.1,-52.2
1.0,0.0,156.5,-46.1
1.0,0.0,156.0,-38.8
1.0,0.0,155.6,-30.6
1.0,0.0,155.6,-21.2
1.0,0.0,155.7,-11.4
1.0,0.0,154.6,-1.9
1.0,0.0,155.4,5.9
1.0,0.0,158.0,12.1
1.0,0.0,161.5,16.7
1.0,0.0,166.6,18.6
1.0,0.0,172.4,18.6
1.0,0.0,178.0,18.2
1.0,0.0,182.7,18.3
1.0,0.0,187.6,19.5
1.0,0.0,190.6,22.4
1.0,0.0,192.7,26.4
1.0,0.0,192.8,31.8
1.0,0.0,193.0,37.2
1.0,0.0,192.6,40.0
1.0,0.0,192.7,40.5
1.0,0.0,192.5,39.9
1.0,0.0,192.4,39.5
1.0,0.0,192.4,39.2
1.0,0.0,192.3,39.1
1.0,0.0,192.3,38.9
1.0,0.0,192.3,38.8
1.0,0.0,192.2,38.7
1.0,0.0,192.2,38.5
1.0,0.0,193.2,38.1
1.0,0.0,193.2,38.0
1.0,0.0,193.2,37.8
1.0,0.0,193.1,37.5
1.0,0.0,193.0,37.3
1.0,0.0,193.0,37.1
1.0,0.0,193.0,37.0
1.0,0.0,192.9,36.8
1.0,0.0,192.9,36.8
1.0,0.0,192.9,36.8
1.0,0.0,192.9,36.7
1.0,0.0,192.9,36.7
1.0,0.0,192.9,36.6
1.0,0.0,192.9,36.6
1.0,0.0,192.8,36.5
1.0,0.0,192.8,36.5
1.0,0.0,192.8,36.3
1.0,0.0,192.8,36.3
1.0,0.0,192.8,36.3
1.0,0.0,192.8,36.1
1.0,0.0,192.7,36.1
1.0,0.0,192.7,36.1
1.0,0.0,191.7,36.7
1.0,0.0,192.2,38.5
1.0,0.0,193.0,41.9
1.0,0.0,191.8,46.4
1.0,0.0,192.8,50.5
1.0,0.0,193.8,54.7
1.0,0.0,198.1,57.7
1.0,0.0,204.3,59.6
1.0,0.0,210.4,60.9
1.0,0.0,218.6,61.0
1.0,0.0,227.7,60.7
1.0,0.0,236.0,61.1
1.0,0.0,244.1,61.3
1.0,0.0,252.2,60.9
1.0,0.0,260.1,60.4
1.0,0.0,269.3,60.2
1.0,0.0,278.5,59.9
1.0,0.0,287.8,59.9
1.0,0.0,297.0,59.7
1.0,0.0,304.0,59.9
1.0,0.0,311.1,60.4
1.0,0.0,318.1,61.0
1.0,0.0,323.3,62.9
1.0,0.0,327.5,66.1
1.0,0.0,330.4,68.6
1.0,0.0,331.8,69.6
1.0,0.0,332.0,70.0
1.0,0.0,333.3,70.9
1.0,0.0,334.8,72.1
1.0,0.0,337.5,73.9
1.0,0.0,341.3,75.2
1.0,0.0,344.8,75.8
1.0,0.0,348.4,76.0
1.0,0.0,348.5,76.4
1.0,0.0,349.7,76.6
1.0,0.0,352.1,77.2
1.0,0.0,356.9,77.8
1.0,0.0,361.7,78.5
1.0,0.0,367.5,78.6
1.0,0.0,374.4,78.4
1.0,0.0,381.2,78.2
1.0,0.0,389.3,78.0
1.0,0.0,397.5,78.3
1.0,0.0,405.7,78.9
1.0,0.0,415.0,78.8
1.0,0.0,424.1,77.9
1.0,0.0,430.7,76.6
1.0,0.0,437.4,75.7
1.0,0.0,443.4,76.8
1.0,0.0,447.7,80.1
1.0,0.0,451.1,84.5
1.0,0.0,455.4,88.2
1.0,0.0,458.4,90.7
1.0,0.0,459.9,91.8
1.0,0.0,461.1,92.4
1.0,0.0,462.4,92.9
1.0,0.0,465.6,92.0
1.0,0.0,468.5,89.5
1.0,0.0,472.1,85.5
1.0,0.0,474.5,81.2
1.0,0.0,478.0,76.8
1.0,0.0,481.6,72.7
1.0,0.0,486.5,68.6
1.0,0.0,490.4,65.9
1.0,0.0,494.6,64.0
1.0,0.0,496.7,63.1
1.0,0.0,497.7,62.7
1.0,0.0,497.7,62.7
1.0,0.0,497.7,62.7
1.0,0.0,497.7,62.7
1.0,0.0,497.7,62.7
1.0,0.0,497.7,62.7
1.0,0.0,497.7,62.7
1.0,0.0,497.7,62.7
1.0,0.0,496.6,63.0
1.0,0.0,496.6,63.0
1.0,0.0,496.6,63.0
1.0,0.0,496.7,63.1
1.0,0.0,496.7,63.1
1.0,0.0,496.7,63.1
1.0,0.0,496.7,63.1
1.0,0.0,496.7,63.1
1.0,0.0,496.7,63.1
1.0,0.0,496.7,63.1
1.0,0.0,496.6,63.0
1.0,0.0,496.6,63.0
1.0,0.0,496.6,63.0
1.0,0.0,496.6,63.0
1.0,0.0,496.6,63.0
1.0,0.0,496.6,63.0
1.0,0.0,496.6,63.0
1.0,0.0,496.6,62.9
1.0,0.0,496.6,62.9
1.0,0.0,496.6,62.8
1.0,0.0,496.6,62.8
1.0,0.0,496.6,62.7
1.0,0.0,496.6,62.7
1.0,0.0,496.6,62.7
1.0,0.0,496.6,62.7
1.0,0.0,496.6,62.7
1.0,0.0,496.6,62.7
1.0,0.0,496.5,62.6
1.0,0.0,497.5,62.0
1.0,0.0,500.1,58.4
1.0,0.0,502.8,50.6
1.0,0.0,504.0,41.4
1.0,0.0,502.9,32.0
1.0,0.0,503.1,23.4
1.0,0.0,503.7,16.3
1.0,0.0,505.7,10.8
1.0,0.0,509.3,6.3
1.0,0.0,512.9,2.1
1.0,0.0,518.4,0.8
1.0,0.0,524.2,1.3
1.0,0.0,526.7,2.1
1.0,0.0,528.0,2.6
1.0,0.0,528.0,2.7
1.0,0.0,526.9,3.0
1.0,0.0,526.9,2.9
1.0,0.0,526.9,3.0
1.0,0.0,526.9,3.0
1.0,0.0,527.0,3.1
1.0,0.0,526.0,4.0
1.0,0.0,526.1,4.3
1.0,0.0,525.1,4.8
1.0,0.0,525.1,4.8
1.0,0.0,524.0,5.2
1.0,0.0,524.0,5.2
1.0,0.0,523.0,5.4
1.0,0.0,523.0,5.5
1.0,0.0,523.0,5.5
1.0,0.0,523.0,5.6
