driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,12.6,-3.0
1.0,0.0,24.7,-5.6
1.0,0.0,36.4,-8.5
1.0,0.0,47.7,-11.5
1.0,0.0,57.6,-15.0
1.0,0.0,66.7,-18.3
1.0,0.0,74.3,-20.9
1.0,0.0,81.1,-23.1
1.0,0.0,85.6,-24.9
1.0,0.0,88.7,-26.1
1.0,0.0,90.1,-26.7
1.0,0.0,90.1,-26.7
1.0,0.0,89.6,-26.5
1.0,0.0,89.6,-26.5
1.0,0.0,90.9,-26.4
1.0,0.0,93.4,-25.4
1.0,0.0,96.8,-22.8
1.0,0.0,101.4,-19.4
1.0,0.0,106.8,-15.3
1.0,0.0,113.3,-10.8
1.0,0.0,120.0,-7.0
1.0,0.0,128.5,-4.1
1.0,0.0,138.4,-2.8
1.0,0.0,148.1,-2.6
1.0,0.0,158.6,-2.3
1.0,0.0,168.3,-1.7
1.0,0.0,178.5,-1.1
1.0,0.0,188.2,-0.7
1.0,0.0,198.1,-0.4
1.0,0.0,208.1,-0.4
1.0,0.0,218.3,0.0
1.0,0.0,229.5,1.2
1.0,0.0,240.4,3.2
1.0,0.0,252.2,5.6
1.0,0.0,263.8,8.5
1.0,0.0,274.4,12.0
1.0,0.0,284.7,16.9
1.0,0.0,295.3,22.0
1.0,0.0,306.5,26.8
1.0,0.0,317.1,31.3
1.0,0.0,327.4,35.7
1.0,0.0,337.6,39.9
1.0,0.0,347.9,44.1
1.0,0.0,357.2,48.1
1.0,0.0,366.6,52.2
1.0,0.0,375.0,56.1
1.0,0.0,381.9,59.2
1.0,0.0,386.9,61.8
1.0,0.0,390.3,63.3
1.0,0.0,392.5,64.5
1.0,0.0,394.1,66.6
1.0,0.0,395.3,70.2
1.0,0.0,394.5,74.9
1.0,0.0,391.7,79.8
1.0,0.0,388.1,85.4
1.0,0.0,384.6,92.2
1.0,0.0,379.3,100.5
1.0,0.0,373.0,110.1
1.0,0.0,365.9,119.8
1.0,0.0,359.2,130.0
1.0,0.0,352.1,140.1
1.0,0.0,345.5,150.3
1.0,0.0,338.5,160.5
1.0,0.0,331.2,171.0
