driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-6.0,3.5
0.0,0.0,-10.2,5.5
0.0,0.0,-13.0,5.6
0.0,0.0,-17.6,5.5
0.0,0.0,-22.7,2.8
0.0,0.0,-29.2,-1.3
0.0,0.0,-35.4,-6.8
0.0,0.0,-42.9,-12.1
0.0,0.0,-52.4,-18.1
0.0,0.0,-62.0,-25.9
0.0,0.0,-73.0,-33.7
0.0,0.0,-84.3,-41.6
0.0,0.0,-96.7,-49.2
0.0,0.0,-109.1,-58.5
0.0,0.0,-122.6,-67.5
0.0,0.0,-136.5,-76.7
0.0,0.0,-149.7,-87.0
0.0,0.0,-164.1,-96.8
0.0,0.0,-178.5,-106.8
0.0,0.0,-192.2,-117.6
0.0,0.0,-206.6,-127.5
0.0,0.0,-220.0,-138.2
0.0,0.0,-232.6,-149.3
0.0,0.0,-244.5,-159.9
0.0,0.0,-255.1,-170.4
0.0,0.0,-261.1,-179.3
0.0,0.0,-270.3,-186.6
0.0,0.0,-275.7,-194.7
0.0,0.0,-279.1,-202.3
0.0,0.0,-280.0,-210.3
0.0,0.0,-277.9,-219.9
0.0,0.0,-276.4,-228.5
0.0,0.0,-275.3,-237.6
0.0,0.0,-277.6,-245.6
0.0,0.0,-279.6,-253.2
0.0,0.0,-282.4,-261.7
0.0,0.0,-285.9,-267.4
0.0,0.0,-289.0,-272.9
0.0,0.0,-292.6,-275.4
0.0,0.0,-293.9,-276.9
0.0,0.0,-294.0,-277.0
0.0,0.0,-294.8,-276.3
0.0,0.0,-294.5,-275.9
0.0,0.0,-294.4,-275.8
0.0,0.0,-294.2,-275.6
0.0,0.0,-294.2,-275.5
0.0,0.0,-294.1,-275.4
0.0,0.0,-294.0,-275.3
0.0,0.0,-293.9,-275.2
0.0,0.0,-293.8,-275.1
0.0,0.0,-293.8,-275.1
0.0,0.0,-294.2,-275.6
0.0,0.0,-296.0,-277.7
0.0,0.0,-299.2,-281.4
0.0,0.0,-303.2,-286.1
0.0,0.0,-307.7,-291.2
0.0,0.0,-312.2,-296.7
0.0,0.0,-319.3,-299.7
0.0,0.0,-327.1,-300.2
0.0,0.0,-335.0,-299.1
0.0,0.0,-343.2,-298.4
0.0,0.0,-352.7,-299.1
0.0,0.0,-361.7,-302.8
0.0,0.0,-372.4,-306.6
0.0,0.0,-382.8,-311.8
0.0,0.0,-393.7,-317.7
0.0,0.0,-404.3,-325.0
0.0,0.0,-416.6,-332.3
0.0,0.0,-429.2,-340.1
0.0,0.0,-441.8,-347.9
0.0,0.0,-455.2,-355.0
0.0,0.0,-468.9,-362.3
0.0,0.0,-483.2,-368.8
0.0,0.0,-499.1,-373.5
0.0,0.0,-515.0,-378.1
0.0,0.0,-530.6,-382.4
0.0,0.0,-547.6,-384.8
0.0,0.0,-563.1,-387.4
0.0,0.0,-580.2,-388.2
0.0,0.0,-596.7,-388.4
0.0,0.0,-613.5,-387.1
0.0,0.0,-630.1,-385.7
0.0,0.0,-646.6,-384.0
0.0,0.0,-663.8,-381.4
0.0,0.0,-681.2,-379.2
0.0,0.0,-698.9,-377.2
0.0,0.0,-716.9,-375.5
0.0,0.0,-734.9,-374.0
0.0,0.0,-753.2,-372.7
0.0,0.0,-771.8,-371.7
0.0,0.0,-789.8,-371.9
0.0,0.0,-809.1,-371.7
0.0,0.0,-828.6,-371.9
0.0,0.0,-848.6,-372.6
0.0,0.0,-868.0,-374.3
0.0,0.0,-888.4,-375.5
0.0,0.0,-908.1,-377.6
0.0,0.0,-927.9,-379.7
0.0,0.0,-947.7,-382.1
0.0,0.0,-967.8,-384.5
0.0,0.0,-987.8,-387.0
0.0,0.0,-1007.8,-389.5
0.0,0.0,-1028.0,-392.1
0.0,0.0,-1048.0,-394.6
0.0,0.0,-1068.2,-397.3
0.0,0.0,-1088.2,-399.8
0.0,0.0,-1107.4,-403.0
0.0,0.0,-1126.0,-407.4
0.0,0.0,-1145.7,-411.1
0.0,0.0,-1164.7,-415.9
0.0,0.0,-1183.5,-420.5
0.0,0.0,-1202.2,-425.0
0.0,0.0,-1220.7,-429.2
0.0,0.0,-1238.8,-433.0
0.0,0.0,-1256.3,-435.9
0.0,0.0,-1274.2,-437.7
0.0,0.0,-1290.8,-439.8
0.0,0.0,-1309.0,-440.1
0.0,0.0,-1325.8,-440.5
0.0,0.0,-1341.1,-441.1
0.0,0.0,-1356.0,-441.2
0.0,0.0,-1371.1,-439.7
0.0,0.0,-1385.3,-437.2
0.0,0.0,-1400.5,-432.3
0.0,0.0,-1415.4,-427.1
0.0,0.0,-1430.4,-421.9
0.0,0.0,-1446.3,-416.2
0.0,0.0,-1461.4,-411.2
0.0,0.0,-1477.4,-405.5
0.0,0.0,-1493.2,-399.6
0.0,0.0,-1508.3,-394.4
0.0,0.0,-1522.3,-390.1
0.0,0.0,-1535.8,-386.7
0.0,0.0,-1547.5,-384.9
0.0,0.0,-1559.0,-382.7
0.0,0.0,-1568.8,-382.0
0.0,0.0,-1578.7,-381.4
0.0,0.0,-1588.1,-382.2
0.0,0.0,-1598.1,-383.4
0.0,0.0,-1608.6,-385.4
0.0,0.0,-1620.0,-388.2
0.0,0.0,-1630.5,-393.7
0.0,0.0,-1641.8,-399.9
0.0,0.0,-1652.6,-407.3
0.0,0.0,-1663.7,-415.3
0.0,0.0,-1675.2,-423.5
0.0,0.0,-1685.9,-432.5
0.0,0.0,-1697.1,-440.6
0.0,0.0,-1708.4,-448.6
0.0,0.0,-1719.8,-456.7
0.0,0.0,-1730.8,-464.4
0.0,0.0,-1741.7,-472.0
