driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.1,-2.4
0.0,0.0,-0.7,-3.9
0.0,0.0,-1.9,-5.6
0.0,0.0,-3.6,-6.3
0.0,0.0,-4.9,-8.0
0.0,0.0,-6.6,-8.7
0.0,0.0,-8.5,-9.5
0.0,0.0,-10.8,-9.3
0.0,0.0,-13.1,-10.2
0.0,0.0,-15.5,-11.2
0.0,0.0,-17.2,-13.1
0.0,0.0,-19.8,-13.0
0.0,0.0,-22.5,-14.1
0.0,0.0,-25.6,-15.3
0.0,0.0,-29.1,-15.7
0.0,0.0,-32.3,-15.8
0.0,0.0,-34.2,-16.6
0.0,0.0,-35.5,-17.1
0.0,0.0,-36.5,-17.5
0.0,0.0,-37.1,-17.8
0.0,0.0,-37.3,-19.0
0.0,0.0,-37.4,-20.3
0.0,0.0,-38.5,-20.8
0.0,0.0,-38.6,-24.4
0.0,0.0,-38.5,-28.0
0.0,0.0,-37.1,-33.5
0.0,0.0,-35.4,-40.0
0.0,0.0,-33.3,-47.7
0.0,0.0,-30.8,-56.4
0.0,0.0,-27.6,-67.3
0.0,0.0,-24.3,-78.1
0.0,0.0,-21.3,-89.1
0.0,0.0,-17.8,-101.2
0.0,0.0,-14.2,-114.3
0.0,0.0,-10.0,-128.5
0.0,0.0,-5.8,-142.7
0.0,0.0,-1.1,-158.0
0.0,0.0,3.0,-172.1
0.0,0.0,7.0,-186.4
0.0,0.0,11.6,-201.7
0.0,0.0,16.1,-217.0
0.0,0.0,20.7,-232.2
0.0,0.0,25.2,-247.5
0.0,0.0,29.1,-261.9
0.0,0.0,32.9,-276.2
0.0,0.0,36.7,-290.6
0.0,0.0,39.8,-305.1
0.0,0.0,41.3,-318.0
0.0,0.0,42.3,-332.3
0.0,0.0,41.6,-344.8
0.0,0.0,40.1,-356.4
0.0,0.0,38.3,-368.1
0.0,0.0,36.6,-379.8
0.0,0.0,34.4,-389.2
0.0,0.0,32.3,-397.4
0.0,0.0,30.7,-405.4
0.0,0.0,29.4,-412.1
0.0,0.0,29.1,-417.0
0.0,0.0,30.6,-421.2
0.0,0.0,34.0,-424.7
0.0,0.0,39.3,-427.4
0.0,0.0,45.0,-428.6
0.0,0.0,51.2,-428.5
0.0,0.0,58.4,-429.2
0.0,0.0,65.5,-428.7
0.0,0.0,73.6,-429.0
0.0,0.0,81.2,-428.3
0.0,0.0,89.1,-427.5
0.0,0.0,97.6,-426.4
0.0,0.0,106.8,-425.0
0.0,0.0,116.3,-423.5
0.0,0.0,126.3,-421.8
0.0,0.0,136.3,-420.1
0.0,0.0,146.7,-419.5
0.0,0.0,156.6,-417.9
0.0,0.0,166.4,-417.5
0.0,0.0,176.0,-417.2
0.0,0.0,185.6,-418.1
0.0,0.0,195.5,-421.3
0.0,0.0,205.4,-426.9
0.0,0.0,214.5,-433.0
0.0,0.0,224.1,-441.2
0.0,0.0,233.6,-449.4
0.0,0.0,243.4,-457.7
0.0,0.0,252.7,-466.0
0.0,0.0,261.5,-473.4
0.0,0.0,269.8,-481.0
0.0,0.0,276.5,-486.7
0.0,0.0,282.3,-491.6
0.0,0.0,287.1,-495.8
0.0,0.0,291.3,-500.0
0.0,0.0,294.1,-503.7
0.0,0.0,294.6,-507.2
0.0,0.0,293.3,-510.1
0.0,0.0,290.7,-511.2
0.0,0.0,287.6,-511.3
0.0,0.0,284.3,-511.4
0.0,0.0,280.3,-510.6
0.0,0.0,275.9,-508.9
0.0,0.0,272.0,-508.0
0.0,0.0,269.3,-509.1
0.0,0.0,267.4,-510.0
0.0,0.0,267.3,-512.4
0.0,0.0,267.6,-513.5
0.0,0.0,268.5,-514.3
0.0,0.0,269.4,-515.1
0.0,0.0,269.6,-515.1
0.0,0.0,269.6,-515.1
0.0,0.0,269.5,-515.1
0.0,0.0,269.4,-515.1
0.0,0.0,269.2,-515.2
0.0,0.0,269.2,-515.2
0.0,0.0,269.1,-515.3
0.0,0.0,268.9,-515.3
0.0,0.0,268.9,-515.3
0.0,0.0,268.9,-515.4
0.0,0.0,268.8,-515.4
0.0,0.0,268.6,-515.5
0.0,0.0,268.6,-515.5
0.0,0.0,268.6,-515.5
0.0,0.0,268.6,-515.5
0.0,0.0,268.5,-515.5
0.0,0.0,268.5,-515.5
0.0,0.0,268.5,-515.5
0.0,0.0,268.3,-515.6
0.0,0.0,268.3,-515.6
0.0,0.0,268.3,-515.6
0.0,0.0,268.3,-515.6
0.0,0.0,268.3,-515.6
0.0,0.0,268.3,-515.6
0.0,0.0,268.3,-515.6
0.0,0.0,268.3,-515.6
0.0,0.0,268.3,-515.6
0.0,0.0,268.2,-515.6
0.0,0.0,268.2,-515.6
0.0,0.0,268.2,-515.6
0.0,0.0,268.0,-515.7
0.0,0.0,268.0,-515.7
0.0,0.0,268.0,-515.7
0.0,0.0,267.9,-515.8
0.0,0.0,267.7,-515.8
0.0,0.0,267.7,-515.9
0.0,0.0,267.4,-516.0
0.0,0.0,267.4,-516.0
0.0,0.0,267.3,-516.0
0.0,0.0,267.6,-517.1
0.0,0.0,267.5,-517.1
0.0,0.0,267.4,-517.2
0.0,0.0,267.3,-517.2
0.0,0.0,267.2,-517.2
0.0,0.0,267.1,-517.3
0.0,0.0,267.4,-518.4
