driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,-0.1
1.0,0.0,0.0,-0.2
1.0,0.0,0.1,-0.3
1.0,0.0,0.1,-0.5
1.0,0.0,0.1,-0.6
1.0,0.0,0.2,-0.7
1.0,0.0,0.2,-0.8
1.0,0.0,0.2,-0.8
1.0,0.0,0.2,-0.9
1.0,0.0,0.3,-0.9
1.0,0.0,0.3,-0.9
1.0,0.0,0.3,-0.9
1.0,0.0,0.3,-1.1
1.0,0.0,0.3,-1.1
1.0,0.0,0.3,-1.1
1.0,0.0,0.4,-1.2
1.0,0.0,0.4,-1.2
1.0,0.0,0.4,-1.2
1.0,0.0,0.3,-1.1
1.0,0.0,0.3,-1.1
1.0,0.0,0.4,-1.2
1.0,0.0,0.4,-1.4
1.0,0.0,-0.6,-2.0
1.0,0.0,-0.5,-2.1
1.0,0.0,-0.5,-2.3
1.0,0.0,-0.4,-2.4
1.0,0.0,-0.4,-2.5
1.0,0.0,-0.4,-2.5
1.0,0.0,-1.4,-2.9
1.0,0.0,-1.4,-3.1
1.0,0.0,-1.4,-3.2
1.0,0.0,-1.4,-3.2
1.0,0.0,-1.3,-3.3
1.0,0.0,-1.3,-3.4
1.0,0.0,-1.2,-3.5
1.0,0.0,-1.2,-3.5
1.0,0.0,-1.2,-3.6
1.0,0.0,-1.2,-3.6
1.0,0.0,-1.1,-3.8
1.0,0.0,-1.1,-3.8
1.0,0.0,-1.1,-3.8
1.0,0.0,-1.1,-3.8
1.0,0.0,-1.1,-3.8
1.0,0.0,-1.1,-3.8
1.0,0.0,-1.1,-3.8
1.0,0.0,-1.1,-3.8
1.0,0.0,-2.2,-4.2
1.0,0.0,-2.2,-4.2
1.0,0.0,-2.2,-4.2
1.0,0.0,-2.1,-4.3
1.0,0.0,-2.1,-4.3
1.0,0.0,-2.1,-4.4
1.0,0.0,-2.1,-4.4
1.0,0.0,-2.1,-4.5
1.0,0.0,-2.1,-4.5
1.0,0.0,-2.1,-4.6
1.0,0.0,-2.0,-4.7
1.0,0.0,-2.0,-4.7
1.0,0.0,-2.0,-4.8
1.0,0.0,-1.9,-5.0
1.0,0.0,-3.0,-5.4
1.0,0.0,-2.9,-5.5
1.0,0.0,-2.9,-5.6
1.0,0.0,-2.9,-5.6
1.0,0.0,-2.8,-5.8
1.0,0.0,-2.8,-6.0
1.0,0.0,-2.7,-6.1
1.0,0.0,-3.8,-6.5
1.0,0.0,-3.7,-6.6
1.0,0.0,-3.7,-6.7
1.0,0.0,-3.6,-7.0
1.0,0.0,-3.6,-7.0
1.0,0.0,-3.6,-7.2
1.0,0.0,-3.5,-7.3
1.0,0.0,-3.5,-7.5
1.0,0.0,-4.5,-8.0
1.0,0.0,-4.4,-8.2
