driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,7.0,-3.9
0.0,0.0,15.1,-8.2
0.0,0.0,22.1,-12.1
0.0,0.0,27.9,-15.5
0.0,0.0,32.8,-18.4
0.0,0.0,37.6,-21.5
0.0,0.0,42.6,-24.1
0.0,0.0,48.2,-26.1
0.0,0.0,55.4,-27.8
0.0,0.0,62.4,-28.0
0.0,0.0,69.9,-27.7
0.0,0.0,78.7,-27.4
0.0,0.0,87.3,-27.5
0.0,0.0,96.8,-28.3
0.0,0.0,107.0,-30.0
0.0,0.0,117.6,-32.9
0.0,0.0,127.2,-35.4
0.0,0.0,137.5,-38.8
0.0,0.0,146.7,-41.6
0.0,0.0,155.8,-44.6
0.0,0.0,163.6,-47.5
0.0,0.0,169.0,-49.8
0.0,0.0,172.5,-52.5
0.0,0.0,173.6,-54.7
0.0,0.0,175.0,-58.4
0.0,0.0,174.6,-62.5
0.0,0.0,172.2,-67.3
0.0,0.0,167.7,-73.0
0.0,0.0,161.2,-79.4
0.0,0.0,154.6,-87.6
0.0,0.0,147.6,-96.4
0.0,0.0,140.4,-105.4
0.0,0.0,133.9,-115.4
0.0,0.0,126.1,-125.1
0.0,0.0,118.1,-135.1
0.0,0.0,110.0,-145.3
0.0,0.0,102.6,-156.4
0.0,0.0,94.6,-166.5
0.0,0.0,86.7,-176.4
0.0,0.0,79.9,-186.7
0.0,0.0,72.4,-196.2
0.0,0.0,64.8,-205.6
0.0,0.0,56.9,-215.6
0.0,0.0,48.9,-225.7
0.0,0.0,40.7,-235.9
0.0,0.0,33.0,-245.5
0.0,0.0,26.2,-254.0
0.0,0.0,20.6,-261.0
0.0,0.0,16.6,-266.2
0.0,0.0,14.0,-269.4
0.0,0.0,13.1,-272.3
0.0,0.0,12.0,-273.6
0.0,0.0,11.7,-274.1
0.0,0.0,11.7,-274.1
0.0,0.0,11.7,-274.1
0.0,0.0,10.9,-273.3
0.0,0.0,11.0,-273.2
0.0,0.0,11.0,-273.2
0.0,0.0,11.1,-273.0
0.0,0.0,11.9,-273.7
0.0,0.0,11.6,-274.2
0.0,0.0,10.4,-275.7
0.0,0.0,8.1,-278.5
0.0,0.0,4.7,-282.8
0.0,0.0,1.3,-289.0
0.0,0.0,-3.0,-296.0
0.0,0.0,-7.9,-304.0
0.0,0.0,-12.9,-314.0
0.0,0.0,-19.2,-323.6
