driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,0.0,0.1
0.0,0.0,-0.1,0.2
0.0,0.0,-0.1,0.2
0.0,0.0,-0.1,0.2
0.0,0.0,-0.1,0.2
0.0,0.0,-0.1,0.3
0.0,0.0,-0.1,0.3
0.0,0.0,-1.2,0.1
0.0,0.0,-1.2,0.1
0.0,0.0,-1.2,0.1
0.0,0.0,-1.2,0.1
0.0,0.0,-1.2,0.1
0.0,0.0,-1.2,0.1
0.0,0.0,-1.2,0.0
0.0,0.0,-1.2,0.0
0.0,0.0,-1.2,0.0
0.0,0.0,-1.2,0.0
0.0,0.0,-1.2,0.0
0.0,0.0,-1.2,0.0
0.0,0.0,-1.2,0.0
0.0,0.0,-1.2,0.0
0.0,0.0,-1.2,0.0
0.0,0.0,-1.2,0.0
0.0,0.0,-1.2,0.0
0.0,0.0,-1.2,0.1
0.0,0.0,-1.2,0.1
0.0,0.0,-1.2,0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-2.3,-0.1
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.1
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,-0.2
0.0,0.0,-3.4,0.0
0.0,0.0,-3.5,0.3
0.0,0.0,-3.5,0.6
0.0,0.0,-3.6,0.8
0.0,0.0,-3.6,0.9
0.0,0.0,-3.7,1.2
0.0,0.0,-3.7,1.4
0.0,0.0,-3.7,1.5
0.0,0.0,-3.7,1.6
0.0,0.0,-3.8,1.6
0.0,0.0,-3.8,1.8
0.0,0.0,-3.8,1.9
0.0,0.0,-3.8,2.0
0.0,0.0,-3.9,2.1
0.0,0.0,-3.9,2.2
0.0,0.0,-3.9,2.4
0.0,0.0,-3.9,2.4
0.0,0.0,-3.9,2.4
0.0,0.0,-3.9,2.6
0.0,0.0,-3.9,2.6
0.0,0.0,-5.1,2.5
0.0,0.0,-5.1,2.5
0.0,0.0,-5.1,2.6
0.0,0.0,-5.1,2.6
0.0,0.0,-5.0,2.4
0.0,0.0,-4.8,1.2
0.0,0.0,-5.4,-1.4
0.0,0.0,-6.9,-5.2
0.0,0.0,-10.2,-12.3
0.0,0.0,-14.2,-20.5
0.0,0.0,-19.3,-29.6
0.0,0.0,-25.5,-39.4
0.0,0.0,-32.7,-49.3
0.0,0.0,-37.8,-58.5
0.0,0.0,-43.9,-67.8
0.0,0.0,-49.1,-76.6
0.0,0.0,-55.3,-85.4
0.0,0.0,-59.5,-93.7
0.0,0.0,-64.7,-101.7
0.0,0.0,-67.9,-108.8
0.0,0.0,-71.2,-115.2
0.0,0.0,-74.8,-120.2
0.0,0.0,-75.3,-123.5
0.0,0.0,-76.0,-125.4
0.0,0.0,-74.6,-126.9
0.0,0.0,-73.0,-129.0
0.0,0.0,-68.4,-129.5
0.0,0.0,-61.8,-127.9
0.0,0.0,-52.2,-124.5
0.0,0.0,-41.4,-120.7
0.0,0.0,-28.6,-115.6
0.0,0.0,-15.9,-110.1
0.0,0.0,-4.3,-104.6
0.0,0.0,10.3,-96.1
0.0,0.0,21.5,-89.4
0.0,0.0,32.8,-82.4
0.0,0.0,45.2,-75.3
0.0,0.0,56.8,-69.7
0.0,0.0,67.2,-64.1
0.0,0.0,78.8,-58.2
0.0,0.0,89.3,-53.7
0.0,0.0,100.9,-48.5
0.0,0.0,112.3,-41.6
0.0,0.0,123.4,-33.6
0.0,0.0,136.3,-23.2
0.0,0.0,147.9,-11.9
0.0,0.0,159.3,0.3
0.0,0.0,170.7,13.1
