driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.8,5.3
0.0,0.0,-1.2,9.5
0.0,0.0,-2.2,12.2
0.0,0.0,-2.5,13.0
0.0,0.0,-2.6,13.1
0.0,0.0,-2.6,13.3
0.0,0.0,-4.0,13.8
0.0,0.0,-6.8,14.8
0.0,0.0,-11.8,15.2
0.0,0.0,-17.6,14.9
0.0,0.0,-24.6,14.1
0.0,0.0,-32.7,13.3
0.0,0.0,-41.0,13.0
0.0,0.0,-51.6,12.4
0.0,0.0,-63.2,11.2
0.0,0.0,-73.5,9.7
0.0,0.0,-83.6,7.6
0.0,0.0,-94.8,5.3
0.0,0.0,-104.9,3.4
0.0,0.0,-115.1,1.6
0.0,0.0,-124.1,-0.1
0.0,0.0,-133.2,-1.6
0.0,0.0,-142.1,-3.2
0.0,0.0,-149.1,-3.9
0.0,0.0,-157.1,-5.0
0.0,0.0,-165.2,-6.0
0.0,0.0,-171.1,-6.1
0.0,0.0,-178.0,-6.9
0.0,0.0,-182.9,-7.0
0.0,0.0,-187.5,-7.3
0.0,0.0,-192.1,-7.7
0.0,0.0,-197.8,-8.8
0.0,0.0,-204.3,-10.5
0.0,0.0,-211.7,-13.1
0.0,0.0,-220.1,-16.3
0.0,0.0,-227.4,-19.4
0.0,0.0,-233.7,-21.8
0.0,0.0,-239.9,-24.5
0.0,0.0,-244.1,-26.1
0.0,0.0,-247.2,-27.4
0.0,0.0,-250.2,-28.8
0.0,0.0,-253.4,-30.0
0.0,0.0,-256.5,-31.2
0.0,0.0,-261.7,-33.3
0.0,0.0,-268.0,-35.8
0.0,0.0,-274.1,-38.6
0.0,0.0,-281.2,-42.1
0.0,0.0,-288.3,-45.5
0.0,0.0,-295.5,-49.0
0.0,0.0,-303.7,-52.7
0.0,0.0,-311.9,-56.3
0.0,0.0,-320.2,-60.0
0.0,0.0,-329.5,-63.9
0.0,0.0,-338.8,-68.0
0.0,0.0,-347.0,-71.6
0.0,0.0,-355.3,-75.4
0.0,0.0,-362.0,-79.8
0.0,0.0,-368.7,-84.5
0.0,0.0,-375.2,-89.3
0.0,0.0,-380.9,-96.4
0.0,0.0,-387.0,-102.7
0.0,0.0,-390.7,-108.5
0.0,0.0,-393.6,-113.4
0.0,0.0,-394.8,-116.7
0.0,0.0,-397.2,-120.0
0.0,0.0,-397.7,-121.9
0.0,0.0,-398.3,-123.4
0.0,0.0,-399.0,-124.6
0.0,0.0,-400.0,-125.2
0.0,0.0,-398.9,-124.9
0.0,0.0,-399.0,-124.6
0.0,0.0,-399.0,-124.6
0.0,0.0,-399.1,-124.4
0.0,0.0,-398.0,-124.0
0.0,0.0,-398.1,-124.0
0.0,0.0,-398.1,-123.9
0.0,0.0,-398.1,-123.9
0.0,0.0,-398.1,-123.9
0.0,0.0,-398.1,-124.0
0.0,0.0,-397.9,-124.5
0.0,0.0,-398.6,-125.6
0.0,0.0,-398.4,-126.2
0.0,0.0,-399.2,-127.3
0.0,0.0,-399.9,-128.6
0.0,0.0,-400.4,-130.3
0.0,0.0,-401.8,-132.9
0.0,0.0,-404.0,-136.5
0.0,0.0,-405.0,-140.2
0.0,0.0,-406.9,-144.5
0.0,0.0,-409.8,-149.6
0.0,0.0,-412.5,-155.3
0.0,0.0,-414.9,-161.4
0.0,0.0,-418.4,-167.9
0.0,0.0,-422.8,-175.4
0.0,0.0,-427.1,-183.0
0.0,0.0,-430.3,-190.4
0.0,0.0,-434.4,-198.4
0.0,0.0,-438.7,-206.3
0.0,0.0,-442.7,-214.7
0.0,0.0,-447.8,-223.5
0.0,0.0,-451.7,-232.0
0.0,0.0,-456.7,-241.0
0.0,0.0,-460.7,-249.6
0.0,0.0,-464.5,-258.5
0.0,0.0,-467.2,-267.2
0.0,0.0,-469.0,-275.4
0.0,0.0,-469.8,-282.6
0.0,0.0,-469.1,-290.7
0.0,0.0,-469.3,-296.5
0.0,0.0,-469.0,-300.5
0.0,0.0,-469.0,-303.5
0.0,0.0,-470.4,-306.1
0.0,0.0,-471.8,-308.8
0.0,0.0,-472.9,-312.0
0.0,0.0,-474.9,-316.1
0.0,0.0,-475.5,-321.0
0.0,0.0,-475.9,-326.0
0.0,0.0,-476.1,-331.9
0.0,0.0,-476.0,-335.2
0.0,0.0,-476.2,-337.9
0.0,0.0,-475.8,-338.9
0.0,0.0,-475.7,-339.3
0.0,0.0,-475.7,-339.2
0.0,0.0,-474.7,-338.8
0.0,0.0,-474.7,-338.7
0.0,0.0,-474.7,-338.7
0.0,0.0,-474.7,-338.7
0.0,0.0,-474.7,-338.7
0.0,0.0,-474.7,-338.7
0.0,0.0,-474.7,-338.7
0.0,0.0,-473.7,-338.3
0.0,0.0,-473.7,-338.3
0.0,0.0,-473.7,-338.3
0.0,0.0,-473.7,-338.3
0.0,0.0,-473.7,-338.3
0.0,0.0,-473.6,-338.4
0.0,0.0,-473.5,-338.8
0.0,0.0,-472.9,-340.3
0.0,0.0,-472.9,-343.4
0.0,0.0,-473.6,-347.9
0.0,0.0,-474.0,-353.0
0.0,0.0,-474.2,-358.8
0.0,0.0,-473.3,-364.3
0.0,0.0,-473.1,-371.2
0.0,0.0,-473.7,-379.2
0.0,0.0,-472.9,-387.5
0.0,0.0,-473.0,-396.7
0.0,0.0,-472.1,-405.4
0.0,0.0,-472.6,-413.4
0.0,0.0,-472.3,-420.4
0.0,0.0,-471.9,-427.8
0.0,0.0,-472.4,-435.9
0.0,0.0,-473.8,-444.8
0.0,0.0,-476.2,-454.3
0.0,0.0,-479.5,-464.7
0.0,0.0,-482.7,-475.2
0.0,0.0,-485.8,-486.2
0.0,0.0,-490.7,-498.7
0.0,0.0,-494.4,-510.9
0.0,0.0,-498.3,-523.0
0.0,0.0,-503.3,-535.3
0.0,0.0,-507.2,-547.2
0.0,0.0,-509.9,-559.1
0.0,0.0,-513.6,-571.4
0.0,0.0,-517.5,-583.5
0.0,0.0,-522.5,-595.7
0.0,0.0,-526.5,-607.2
0.0,0.0,-531.5,-619.6
0.0,0.0,-535.5,-631.4
0.0,0.0,-539.3,-643.3
0.0,0.0,-543.2,-655.3
0.0,0.0,-548.3,-667.3
0.0,0.0,-552.6,-678.1
0.0,0.0,-555.3,-687.1
0.0,0.0,-558.2,-695.0
0.0,0.0,-560.6,-701.4
0.0,0.0,-561.1,-706.3
0.0,0.0,-560.8,-710.2
0.0,0.0,-558.4,-713.4
0.0,0.0,-554.0,-715.5
0.0,0.0,-548.5,-717.2
0.0,0.0,-543.0,-719.1
0.0,0.0,-537.4,-721.0
0.0,0.0,-532.0,-722.7
0.0,0.0,-525.4,-724.3
0.0,0.0,-518.7,-725.9
0.0,0.0,-512.1,-727.6
0.0,0.0,-506.6,-729.3
0.0,0.0,-501.3,-730.6
0.0,0.0,-496.0,-731.9
0.0,0.0,-490.8,-733.0
0.0,0.0,-486.6,-734.4
0.0,0.0,-483.7,-735.9
0.0,0.0,-479.9,-736.4
0.0,0.0,-477.2,-737.3
0.0,0.0,-474.5,-738.0
0.0,0.0,-473.0,-738.8
0.0,0.0,-471.7,-739.1
0.0,0.0,-470.3,-739.3
0.0,0.0,-469.0,-739.7
0.0,0.0,-466.3,-740.5
0.0,0.0,-462.4,-741.5
0.0,0.0,-458.2,-743.2
0.0,0.0,-452.7,-744.9
0.0,0.0,-447.2,-746.8
0.0,0.0,-440.5,-748.6
