driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-1.0,8.4
0.0,0.0,-4.2,16.7
0.0,0.0,-6.5,29.7
0.0,0.0,-12.2,38.2
0.0,0.0,-18.7,45.9
0.0,0.0,-24.4,55.7
0.0,0.0,-22.8,86.5
0.0,0.0,-15.9,127.9
0.0,0.0,-16.3,153.2
0.0,0.0,-16.4,178.3
0.0,0.0,-21.6,198.3
0.0,0.0,-28.2,216.6
0.0,0.0,-35.1,236.3
0.0,0.0,-41.6,258.6
0.0,0.0,-50.6,278.2
0.0,0.0,-61.6,295.1
0.0,0.0,-71.7,315.4
0.0,0.0,-78.7,337.8
0.0,0.0,-89.6,354.6
0.0,0.0,-96.8,375.9
0.0,0.0,-107.6,392.7
0.0,0.0,-117.2,411.3
0.0,0.0,-126.1,429.6
0.0,0.0,-135.4,446.8
0.0,0.0,-147.6,459.1
0.0,0.0,-157.3,475.3
0.0,0.0,-165.9,492.0
0.0,0.0,-173.3,509.5
0.0,0.0,-181.1,527.1
0.0,0.0,-190.5,543.0
0.0,0.0,-200.1,559.0
0.0,0.0,-206.4,577.1
0.0,0.0,-215.9,593.0
0.0,0.0,-222.9,611.6
0.0,0.0,-229.5,631.2
0.0,0.0,-234.4,652.5
0.0,0.0,-241.6,671.0
0.0,0.0,-250.2,686.4
0.0,0.0,-258.2,703.0
0.0,0.0,-266.2,720.6
0.0,0.0,-273.9,738.2
0.0,0.0,-281.7,757.1
0.0,0.0,-289.9,776.4
0.0,0.0,-297.5,796.5
0.0,0.0,-307.7,811.6
0.0,0.0,-316.1,832.2
0.0,0.0,-323.8,852.5
0.0,0.0,-333.2,869.8
0.0,0.0,-343.9,882.5
0.0,0.0,-351.6,901.3
0.0,0.0,-359.0,921.4
0.0,0.0,-366.8,940.4
0.0,0.0,-374.7,958.1
0.0,0.0,-383.1,974.8
0.0,0.0,-390.8,989.8
0.0,0.0,-396.3,1007.3
0.0,0.0,-400.6,1024.3
0.0,0.0,-404.1,1041.9
0.0,0.0,-408.6,1059.0
0.0,0.0,-413.9,1075.2
0.0,0.0,-419.5,1090.2
0.0,0.0,-425.4,1104.0
0.0,0.0,-430.7,1118.9
0.0,0.0,-438.9,1131.5
0.0,0.0,-447.9,1144.5
0.0,0.0,-453.8,1161.1
0.0,0.0,-462.7,1172.8
0.0,0.0,-470.2,1188.9
0.0,0.0,-479.2,1201.9
0.0,0.0,-484.8,1221.0
0.0,0.0,-492.0,1236.9
0.0,0.0,-499.0,1252.7
0.0,0.0,-507.1,1266.5
0.0,0.0,-512.0,1282.5
0.0,0.0,-516.6,1296.9
