driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,2.1,3.3
0.0,0.0,3.5,5.5
0.0,0.0,4.0,6.5
0.0,0.0,4.3,7.9
0.0,0.0,4.1,10.9
0.0,0.0,1.4,15.4
0.0,0.0,-4.0,18.4
0.0,0.0,-10.5,20.6
0.0,0.0,-17.0,22.8
0.0,0.0,-24.3,25.1
0.0,0.0,-31.4,28.0
0.0,0.0,-38.6,30.9
0.0,0.0,-46.6,34.9
0.0,0.0,-55.9,39.2
0.0,0.0,-65.6,43.8
0.0,0.0,-75.5,49.1
0.0,0.0,-85.5,54.5
0.0,0.0,-95.2,60.3
0.0,0.0,-105.1,65.6
0.0,0.0,-114.8,71.5
0.0,0.0,-125.1,77.4
0.0,0.0,-135.3,83.9
0.0,0.0,-146.4,89.8
0.0,0.0,-157.4,96.7
0.0,0.0,-168.8,103.1
0.0,0.0,-179.9,109.7
0.0,0.0,-191.0,116.3
0.0,0.0,-202.5,122.8
0.0,0.0,-213.8,130.4
0.0,0.0,-225.8,137.8
0.0,0.0,-237.6,145.6
0.0,0.0,-249.5,153.4
0.0,0.0,-261.2,161.2
0.0,0.0,-272.7,169.9
0.0,0.0,-284.1,178.4
0.0,0.0,-295.2,187.3
0.0,0.0,-305.6,196.3
0.0,0.0,-315.6,205.0
0.0,0.0,-324.5,214.3
0.0,0.0,-332.1,223.8
0.0,0.0,-338.2,233.4
0.0,0.0,-342.4,243.7
0.0,0.0,-345.2,255.2
0.0,0.0,-347.0,266.7
0.0,0.0,-346.9,278.6
0.0,0.0,-345.8,289.7
0.0,0.0,-344.0,300.5
0.0,0.0,-341.7,310.5
0.0,0.0,-339.2,320.1
0.0,0.0,-337.0,328.4
0.0,0.0,-335.0,335.2
0.0,0.0,-333.5,340.0
0.0,0.0,-332.5,343.0
0.0,0.0,-332.1,344.8
0.0,0.0,-331.7,346.7
0.0,0.0,-331.6,348.4
0.0,0.0,-332.1,350.7
0.0,0.0,-333.8,354.1
0.0,0.0,-337.1,356.6
0.0,0.0,-341.7,358.5
0.0,0.0,-347.6,359.9
0.0,0.0,-355.2,360.6
0.0,0.0,-363.8,361.8
0.0,0.0,-373.5,363.5
0.0,0.0,-383.9,365.6
0.0,0.0,-394.5,368.0
0.0,0.0,-405.6,370.5
0.0,0.0,-417.3,373.3
0.0,0.0,-429.6,376.5
0.0,0.0,-442.2,380.4
0.0,0.0,-455.5,384.1
0.0,0.0,-469.1,388.4
0.0,0.0,-482.9,393.2
0.0,0.0,-496.9,398.5
0.0,0.0,-511.5,403.9
0.0,0.0,-525.8,409.9
0.0,0.0,-540.3,415.9
0.0,0.0,-554.4,422.0
0.0,0.0,-568.0,428.3
0.0,0.0,-582.0,435.3
0.0,0.0,-596.0,442.9
0.0,0.0,-610.4,450.6
0.0,0.0,-625.1,459.0
0.0,0.0,-640.2,467.4
0.0,0.0,-655.5,476.2
0.0,0.0,-671.1,485.2
0.0,0.0,-687.1,494.2
0.0,0.0,-703.2,503.4
0.0,0.0,-719.7,512.3
0.0,0.0,-736.5,521.3
0.0,0.0,-753.0,530.6
0.0,0.0,-769.8,540.1
0.0,0.0,-786.5,549.8
0.0,0.0,-803.7,559.3
0.0,0.0,-820.8,569.0
0.0,0.0,-838.2,578.8
0.0,0.0,-855.6,588.6
0.0,0.0,-873.4,598.2
0.0,0.0,-891.0,608.2
0.0,0.0,-908.7,618.0
0.0,0.0,-926.2,628.0
0.0,0.0,-943.9,637.5
0.0,0.0,-961.4,647.5
0.0,0.0,-979.0,657.2
0.0,0.0,-996.6,667.3
0.0,0.0,-1014.1,677.2
0.0,0.0,-1031.7,687.1
0.0,0.0,-1049.2,697.0
0.0,0.0,-1066.9,706.7
0.0,0.0,-1084.7,716.3
0.0,0.0,-1102.7,726.0
0.0,0.0,-1120.8,735.7
0.0,0.0,-1139.0,745.5
0.0,0.0,-1157.5,755.4
0.0,0.0,-1176.2,765.2
0.0,0.0,-1195.2,774.4
0.0,0.0,-1214.5,783.7
0.0,0.0,-1233.9,793.2
0.0,0.0,-1253.2,802.8
0.0,0.0,-1272.5,812.4
0.0,0.0,-1292.1,821.4
0.0,0.0,-1311.3,830.8
0.0,0.0,-1330.7,840.2
0.0,0.0,-1349.9,849.6
0.0,0.0,-1369.7,858.6
0.0,0.0,-1389.2,868.1
0.0,0.0,-1408.9,877.4
0.0,0.0,-1428.7,886.4
0.0,0.0,-1448.2,895.9
0.0,0.0,-1467.8,904.9
0.0,0.0,-1487.4,913.9
0.0,0.0,-1507.2,923.0
0.0,0.0,-1526.5,932.4
0.0,0.0,-1546.2,941.5
0.0,0.0,-1565.4,951.1
0.0,0.0,-1585.1,960.3
0.0,0.0,-1604.7,969.5
0.0,0.0,-1624.3,978.7
0.0,0.0,-1644.1,988.0
0.0,0.0,-1663.8,997.8
0.0,0.0,-1683.8,1006.8
0.0,0.0,-1703.6,1016.1
0.0,0.0,-1723.2,1025.4
0.0,0.0,-1743.1,1034.7
0.0,0.0,-1762.9,1044.1
0.0,0.0,-1782.7,1053.5
0.0,0.0,-1802.4,1062.7
0.0,0.0,-1822.2,1072.0
0.0,0.0,-1842.2,1081.1
0.0,0.0,-1861.7,1090.7
0.0,0.0,-1881.6,1100.0
0.0,0.0,-1900.9,1109.7
0.0,0.0,-1920.2,1119.0
0.0,0.0,-1939.4,1128.4
0.0,0.0,-1958.7,1137.5
0.0,0.0,-1977.6,1147.4
0.0,0.0,-1996.5,1156.5
0.0,0.0,-2015.3,1166.1
0.0,0.0,-2034.3,1175.4
0.0,0.0,-2053.3,1185.0
0.0,0.0,-2072.2,1194.1
0.0,0.0,-2091.0,1203.8
0.0,0.0,-2109.8,1212.9
0.0,0.0,-2128.6,1222.3
0.0,0.0,-2147.6,1231.6
0.0,0.0,-2166.1,1241.0
0.0,0.0,-2184.6,1250.5
0.0,0.0,-2203.1,1260.0
0.0,0.0,-2222.0,1269.0
0.0,0.0,-2240.6,1278.4
0.0,0.0,-2259.5,1287.3
0.0,0.0,-2278.6,1296.2
0.0,0.0,-2298.2,1304.6
0.0,0.0,-2317.8,1312.1
0.0,0.0,-2337.8,1318.9
0.0,0.0,-2358.1,1325.3
0.0,0.0,-2378.5,1331.4
0.0,0.0,-2399.4,1337.2
0.0,0.0,-2420.5,1343.0
0.0,0.0,-2441.9,1349.0
0.0,0.0,-2463.0,1355.5
0.0,0.0,-2484.4,1361.4
0.0,0.0,-2505.7,1367.6
0.0,0.0,-2527.0,1373.6
0.0,0.0,-2548.0,1380.0
0.0,0.0,-2569.3,1386.3
0.0,0.0,-2590.4,1392.4
0.0,0.0,-2611.6,1398.2
0.0,0.0,-2632.6,1404.7
0.0,0.0,-2654.0,1410.6
0.0,0.0,-2675.2,1416.6
0.0,0.0,-2696.7,1422.6
0.0,0.0,-2718.0,1429.1
0.0,0.0,-2739.5,1435.2
0.0,0.0,-2761.2,1441.3
0.0,0.0,-2782.8,1447.7
0.0,0.0,-2804.4,1453.9
0.0,0.0,-2826.3,1460.0
0.0,0.0,-2848.1,1466.4
0.0,0.0,-2870.2,1472.3
0.0,0.0,-2892.1,1478.6
0.0,0.0,-2914.1,1484.5
0.0,0.0,-2936.2,1490.5
0.0,0.0,-2958.1,1496.5
0.0,0.0,-2980.0,1502.0
0.0,0.0,-3001.8,1507.9
0.0,0.0,-3023.6,1513.5
0.0,0.0,-3045.1,1519.9
0.0,0.0,-3067.0,1525.5
0.0,0.0,-3088.6,1531.5
0.0,0.0,-3110.8,1537.0
0.0,0.0,-3132.9,1543.1
0.0,0.0,-3155.1,1549.2
0.0,0.0,-3177.9,1554.8
0.0,0.0,-3200.4,1561.1
0.0,0.0,-3223.2,1566.9
0.0,0.0,-3245.5,1573.0
0.0,0.0,-3267.5,1578.8
0.0,0.0,-3289.2,1584.4
0.0,0.0,-3310.7,1590.1
0.0,0.0,-3331.8,1596.0
0.0,0.0,-3353.0,1601.4
0.0,0.0,-3374.2,1607.1
0.0,0.0,-3395.2,1612.7
0.0,0.0,-3416.3,1618.0
0.0,0.0,-3437.2,1624.1
0.0,0.0,-3458.4,1629.8
0.0,0.0,-3479.6,1635.7
0.0,0.0,-3500.7,1641.7
0.0,0.0,-3521.5,1647.9
0.0,0.0,-3542.8,1653.9
0.0,0.0,-3563.7,1659.6
0.0,0.0,-3584.8,1665.7
0.0,0.0,-3605.9,1671.5
0.0,0.0,-3627.3,1677.5
0.0,0.0,-3648.6,1683.6
0.0,0.0,-3670.3,1689.2
0.0,0.0,-3691.8,1695.4
0.0,0.0,-3713.3,1701.4
0.0,0.0,-3734.5,1707.8
0.0,0.0,-3756.0,1714.0
0.0,0.0,-3777.5,1719.9
0.0,0.0,-3798.6,1726.1
0.0,0.0,-3819.8,1731.9
0.0,0.0,-3840.8,1738.4
0.0,0.0,-3862.2,1744.3
0.0,0.0,-3883.6,1750.4
0.0,0.0,-3905.3,1756.5
0.0,0.0,-3926.9,1762.4
0.0,0.0,-3948.7,1768.5
0.0,0.0,-3970.3,1774.6
0.0,0.0,-3992.2,1780.7
0.0,0.0,-4013.9,1787.1
0.0,0.0,-4035.8,1793.0
0.0,0.0,-4057.5,1798.9
0.0,0.0,-4079.0,1805.3
0.0,0.0,-4100.4,1811.3
0.0,0.0,-4122.1,1817.0
0.0,0.0,-4143.3,1822.9
0.0,0.0,-4164.6,1829.1
0.0,0.0,-4185.8,1834.9
0.0,0.0,-4207.0,1840.8
0.0,0.0,-4227.8,1847.1
0.0,0.0,-4248.8,1852.9
0.0,0.0,-4269.7,1858.6
0.0,0.0,-4290.2,1864.7
0.0,0.0,-4310.6,1870.2
0.0,0.0,-4330.6,1876.0
0.0,0.0,-4350.8,1881.5
0.0,0.0,-4370.5,1887.1
0.0,0.0,-4390.2,1892.7
0.0,0.0,-4410.0,1898.3
0.0,0.0,-4430.0,1904.3
0.0,0.0,-4450.4,1909.7
0.0,0.0,-4470.9,1915.2
0.0,0.0,-4491.5,1920.9
0.0,0.0,-4512.4,1926.5
