driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-32.4,-18.9
0.0,0.0,-40.5,-26.2
0.0,0.0,-49.6,-33.5
0.0,0.0,-56.4,-40.2
0.0,0.0,-64.1,-47.2
0.0,0.0,-69.8,-52.4
0.0,0.0,-76.4,-57.9
0.0,0.0,-102.3,-72.9
0.0,0.0,-106.8,-76.2
0.0,0.0,-91.7,-70.9
0.0,0.0,-97.3,-75.5
0.0,0.0,-98.1,-76.9
0.0,0.0,-103.9,-80.5
0.0,0.0,-97.0,-79.8
0.0,0.0,-132.3,-84.9
0.0,0.0,-109.8,-76.0
0.0,0.0,-111.2,-72.8
0.0,0.0,-114.3,-70.8
0.0,0.0,-118.5,-71.2
0.0,0.0,-117.8,-71.0
0.0,0.0,-120.3,-73.5
0.0,0.0,-111.0,-71.5
0.0,0.0,-121.5,-78.8
0.0,0.0,-125.4,-77.2
0.0,0.0,-128.0,-82.7
0.0,0.0,-132.1,-92.6
0.0,0.0,-133.4,-95.0
0.0,0.0,-136.3,-102.2
0.0,0.0,-138.8,-102.0
0.0,0.0,-140.8,-104.5
0.0,0.0,-141.9,-105.9
0.0,0.0,-141.9,-100.4
0.0,0.0,-141.2,-99.6
0.0,0.0,-141.0,-101.3
0.0,0.0,-140.4,-106.4
0.0,0.0,-140.3,-105.3
0.0,0.0,-140.1,-106.0
0.0,0.0,-140.0,-105.9
0.0,0.0,-140.2,-105.1
0.0,0.0,-140.1,-105.0
0.0,0.0,-139.8,-105.6
0.0,0.0,-139.8,-106.0
0.0,0.0,-140.0,-106.3
0.0,0.0,-139.9,-106.8
0.0,0.0,-140.3,-106.7
0.0,0.0,-141.0,-107.2
0.0,0.0,-142.4,-108.0
0.0,0.0,-144.7,-108.8
0.0,0.0,-147.7,-109.1
0.0,0.0,-150.0,-108.6
0.0,0.0,-152.2,-107.2
0.0,0.0,-153.5,-106.1
0.0,0.0,-154.9,-104.9
0.0,0.0,-155.7,-103.5
0.0,0.0,-156.1,-101.0
0.0,0.0,-155.5,-98.5
0.0,0.0,-154.3,-95.1
0.0,0.0,-151.9,-92.1
0.0,0.0,-149.3,-88.7
0.0,0.0,-146.0,-85.6
0.0,0.0,-143.1,-81.9
0.0,0.0,-139.9,-77.8
0.0,0.0,-136.4,-74.3
0.0,0.0,-133.1,-70.5
0.0,0.0,-129.9,-67.2
0.0,0.0,-127.0,-64.1
0.0,0.0,-124.1,-61.2
0.0,0.0,-121.1,-58.5
0.0,0.0,-118.2,-55.8
0.0,0.0,-114.7,-54.7
0.0,0.0,-111.6,-55.2
0.0,0.0,-109.1,-56.6
0.0,0.0,-106.4,-58.9
0.0,0.0,-104.2,-60.8
0.0,0.0,-102.7,-62.1
0.0,0.0,-102.3,-62.5
0.0,0.0,-102.3,-62.5
0.0,0.0,-101.7,-63.1
0.0,0.0,-100.7,-63.9
0.0,0.0,-99.2,-65.4
0.0,0.0,-97.9,-66.8
0.0,0.0,-97.4,-67.2
0.0,0.0,-96.9,-68.7
0.0,0.0,-96.6,-71.1
0.0,0.0,-97.4,-74.2
0.0,0.0,-99.1,-78.4
0.0,0.0,-102.2,-82.4
0.0,0.0,-106.5,-86.3
0.0,0.0,-111.7,-91.0
0.0,0.0,-117.8,-96.6
0.0,0.0,-124.0,-102.4
0.0,0.0,-130.1,-108.2
0.0,0.0,-135.7,-113.8
0.0,0.0,-140.4,-118.6
0.0,0.0,-143.9,-122.1
0.0,0.0,-146.1,-125.0
0.0,0.0,-147.8,-127.2
0.0,0.0,-149.3,-130.4
0.0,0.0,-150.1,-133.2
0.0,0.0,-150.8,-135.1
0.0,0.0,-151.3,-135.8
0.0,0.0,-151.4,-135.9
0.0,0.0,-151.4,-135.9
0.0,0.0,-151.3,-135.8
0.0,0.0,-151.5,-136.0
0.0,0.0,-151.7,-137.0
0.0,0.0,-151.9,-139.0
0.0,0.0,-150.6,-142.4
0.0,0.0,-146.9,-146.8
0.0,0.0,-142.3,-150.5
0.0,0.0,-136.6,-154.5
0.0,0.0,-129.7,-158.9
0.0,0.0,-121.6,-164.2
0.0,0.0,-112.8,-170.0
0.0,0.0,-103.3,-176.1
