driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.2
0.0,0.0,0.1,0.2
0.0,0.0,0.1,0.2
0.0,0.0,0.1,0.3
0.0,0.0,0.1,0.3
0.0,0.0,0.1,0.3
0.0,0.0,0.1,0.3
0.0,0.0,0.1,0.3
0.0,0.0,0.2,0.5
0.0,0.0,0.5,1.6
0.0,0.0,2.3,3.5
0.0,0.0,3.2,6.6
0.0,0.0,5.4,10.1
0.0,0.0,6.7,14.3
0.0,0.0,9.2,18.5
0.0,0.0,11.7,22.9
0.0,0.0,14.2,27.4
0.0,0.0,17.8,31.5
0.0,0.0,20.4,36.0
0.0,0.0,24.7,38.7
0.0,0.0,27.5,40.4
0.0,0.0,31.2,41.0
0.0,0.0,34.8,41.1
0.0,0.0,40.1,39.3
0.0,0.0,45.2,36.6
0.0,0.0,52.1,32.6
0.0,0.0,58.0,28.8
0.0,0.0,63.9,24.7
0.0,0.0,68.6,20.9
0.0,0.0,71.2,18.0
0.0,0.0,72.8,15.7
0.0,0.0,74.4,13.3
0.0,0.0,73.5,10.1
0.0,0.0,72.1,5.8
0.0,0.0,69.2,0.1
0.0,0.0,64.8,-6.6
0.0,0.0,60.2,-14.3
0.0,0.0,54.3,-21.8
0.0,0.0,49.4,-30.1
0.0,0.0,43.2,-39.1
0.0,0.0,36.7,-48.7
0.0,0.0,30.1,-58.8
0.0,0.0,24.5,-69.6
0.0,0.0,17.7,-80.1
0.0,0.0,11.0,-90.6
0.0,0.0,5.4,-101.2
0.0,0.0,-1.2,-111.2
0.0,0.0,-6.7,-121.4
0.0,0.0,-12.1,-131.3
0.0,0.0,-18.5,-140.5
0.0,0.0,-24.6,-149.5
0.0,0.0,-31.9,-157.9
0.0,0.0,-38.1,-166.5
0.0,0.0,-45.3,-174.6
0.0,0.0,-50.3,-183.4
0.0,0.0,-56.3,-191.4
0.0,0.0,-62.2,-199.1
0.0,0.0,-66.8,-206.4
0.0,0.0,-72.2,-212.7
0.0,0.0,-77.3,-218.1
0.0,0.0,-81.2,-223.0
0.0,0.0,-83.9,-227.8
0.0,0.0,-84.2,-232.9
0.0,0.0,-80.8,-237.0
0.0,0.0,-75.9,-240.4
0.0,0.0,-70.1,-244.1
0.0,0.0,-64.4,-248.6
0.0,0.0,-55.7,-254.7
0.0,0.0,-47.0,-261.2
0.0,0.0,-38.2,-267.5
0.0,0.0,-29.6,-273.8
0.0,0.0,-19.9,-280.5
0.0,0.0,-11.1,-286.9
0.0,0.0,-3.6,-292.8
0.0,0.0,3.1,-297.8
0.0,0.0,8.9,-302.2
0.0,0.0,12.5,-305.6
0.0,0.0,14.1,-308.1
0.0,0.0,15.4,-311.4
0.0,0.0,14.3,-314.9
0.0,0.0,11.8,-319.4
0.0,0.0,8.0,-324.4
0.0,0.0,3.7,-330.6
0.0,0.0,-0.8,-337.7
0.0,0.0,-6.6,-345.3
0.0,0.0,-12.6,-353.2
0.0,0.0,-18.6,-361.3
0.0,0.0,-25.9,-369.6
0.0,0.0,-32.0,-378.5
0.0,0.0,-39.5,-387.2
0.0,0.0,-46.8,-395.6
0.0,0.0,-54.0,-403.8
0.0,0.0,-61.1,-411.9
0.0,0.0,-67.1,-420.1
0.0,0.0,-73.1,-428.1
0.0,0.0,-80.0,-435.4
0.0,0.0,-85.8,-442.7
0.0,0.0,-90.4,-450.1
0.0,0.0,-95.9,-456.5
0.0,0.0,-99.9,-461.9
0.0,0.0,-104.5,-465.5
0.0,0.0,-106.5,-468.2
0.0,0.0,-109.2,-469.6
0.0,0.0,-112.9,-470.1
0.0,0.0,-116.4,-469.8
0.0,0.0,-121.6,-468.0
0.0,0.0,-127.9,-465.2
0.0,0.0,-135.2,-462.1
0.0,0.0,-141.3,-459.4
0.0,0.0,-147.6,-456.8
0.0,0.0,-156.1,-453.7
0.0,0.0,-165.7,-450.5
0.0,0.0,-175.4,-447.6
0.0,0.0,-188.7,-444.6
0.0,0.0,-202.1,-442.0
0.0,0.0,-215.7,-440.2
0.0,0.0,-230.7,-438.7
0.0,0.0,-244.7,-438.5
0.0,0.0,-261.3,-438.4
0.0,0.0,-277.1,-439.8
0.0,0.0,-293.2,-441.9
0.0,0.0,-309.4,-444.8
0.0,0.0,-324.8,-448.5
0.0,0.0,-341.3,-452.2
0.0,0.0,-356.8,-456.5
0.0,0.0,-371.4,-461.3
0.0,0.0,-386.9,-465.6
0.0,0.0,-401.2,-470.1
0.0,0.0,-415.6,-474.4
0.0,0.0,-429.9,-478.7
0.0,0.0,-444.2,-482.9
0.0,0.0,-457.3,-487.2
0.0,0.0,-470.4,-491.3
0.0,0.0,-484.7,-495.4
0.0,0.0,-497.8,-499.7
0.0,0.0,-510.9,-503.9
0.0,0.0,-523.9,-507.8
0.0,0.0,-536.9,-511.6
0.0,0.0,-548.6,-515.3
0.0,0.0,-559.3,-519.1
0.0,0.0,-569.8,-522.8
0.0,0.0,-581.4,-526.1
0.0,0.0,-590.6,-529.3
0.0,0.0,-599.5,-531.6
0.0,0.0,-606.9,-532.6
0.0,0.0,-612.8,-532.5
0.0,0.0,-616.2,-532.1
0.0,0.0,-618.3,-531.4
0.0,0.0,-620.4,-530.6
0.0,0.0,-623.4,-529.1
0.0,0.0,-629.5,-526.0
0.0,0.0,-636.7,-522.5
0.0,0.0,-644.2,-520.1
0.0,0.0,-652.3,-519.8
0.0,0.0,-661.1,-521.9
0.0,0.0,-669.7,-526.5
0.0,0.0,-677.7,-533.3
0.0,0.0,-685.9,-541.1
0.0,0.0,-693.2,-549.7
0.0,0.0,-701.5,-557.6
0.0,0.0,-711.9,-564.4
0.0,0.0,-721.9,-570.4
0.0,0.0,-734.0,-575.2
0.0,0.0,-746.2,-580.2
0.0,0.0,-760.7,-584.9
0.0,0.0,-774.1,-590.3
0.0,0.0,-788.7,-595.5
0.0,0.0,-803.3,-600.8
0.0,0.0,-818.1,-606.6
0.0,0.0,-834.0,-612.1
0.0,0.0,-848.9,-618.1
0.0,0.0,-864.8,-623.5
0.0,0.0,-879.6,-629.3
0.0,0.0,-893.2,-635.1
0.0,0.0,-907.8,-640.3
0.0,0.0,-922.3,-645.3
0.0,0.0,-935.9,-650.9
0.0,0.0,-950.4,-655.9
