driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,-0.2,-0.1
1.0,0.0,-0.7,0.9
1.0,0.0,-0.8,0.9
1.0,0.0,-1.0,0.8
1.0,0.0,-1.1,0.8
1.0,0.0,-1.2,0.7
1.0,0.0,-1.4,0.7
1.0,0.0,-1.9,1.7
1.0,0.0,-2.0,1.7
1.0,0.0,-2.2,1.6
1.0,0.0,-2.3,1.6
1.0,0.0,-2.5,1.5
1.0,0.0,-2.6,1.5
1.0,0.0,-2.7,1.5
1.0,0.0,-2.9,1.4
1.0,0.0,-3.6,1.2
1.0,0.0,-4.1,-0.1
1.0,0.0,-4.7,-1.5
1.0,0.0,-4.7,-2.6
1.0,0.0,-4.3,-3.7
1.0,0.0,-4.3,-3.7
1.0,0.0,-4.7,-3.8
1.0,0.0,-6.2,-3.1
1.0,0.0,-9.9,-1.9
1.0,0.0,-13.7,-1.9
1.0,0.0,-17.9,-2.0
1.0,0.0,-21.8,-0.8
1.0,0.0,-25.1,-0.6
1.0,0.0,-28.6,1.8
1.0,0.0,-32.2,3.1
1.0,0.0,-36.6,6.5
1.0,0.0,-40.8,8.7
1.0,0.0,-45.5,11.9
1.0,0.0,-49.9,14.1
1.0,0.0,-54.7,17.4
1.0,0.0,-59.7,20.6
1.0,0.0,-64.7,23.7
1.0,0.0,-69.6,26.9
1.0,0.0,-74.4,30.2
1.0,0.0,-78.8,33.5
1.0,0.0,-83.2,36.8
1.0,0.0,-87.0,39.2
1.0,0.0,-91.1,42.7
1.0,0.0,-95.5,46.0
1.0,0.0,-100.3,49.2
1.0,0.0,-104.6,51.5
1.0,0.0,-109.4,54.7
1.0,0.0,-113.3,57.0
1.0,0.0,-117.1,59.4
1.0,0.0,-120.9,61.8
1.0,0.0,-124.9,65.3
1.0,0.0,-128.5,67.7
1.0,0.0,-132.2,70.1
1.0,0.0,-135.9,72.4
1.0,0.0,-139.5,74.8
1.0,0.0,-143.5,78.4
1.0,0.0,-147.3,80.7
1.0,0.0,-151.1,83.1
1.0,0.0,-154.6,85.5
1.0,0.0,-158.0,88.0
1.0,0.0,-160.6,89.6
1.0,0.0,-162.9,91.2
1.0,0.0,-165.0,92.9
1.0,0.0,-166.6,92.4
1.0,0.0,-168.1,92.0
1.0,0.0,-169.1,90.5
1.0,0.0,-170.5,88.9
1.0,0.0,-172.8,87.0
1.0,0.0,-175.5,85.0
1.0,0.0,-178.6,84.1
1.0,0.0,-181.5,84.4
1.0,0.0,-183.7,84.9
1.0,0.0,-185.4,85.5
1.0,0.0,-186.5,85.2
1.0,0.0,-187.7,86.0
1.0,0.0,-188.7,85.7
1.0,0.0,-190.8,85.1
1.0,0.0,-193.5,83.1
1.0,0.0,-196.1,80.0
1.0,0.0,-197.8,74.7
1.0,0.0,-200.0,68.2
1.0,0.0,-202.9,61.5
1.0,0.0,-205.3,52.5
1.0,0.0,-207.8,43.6
1.0,0.0,-211.0,34.4
1.0,0.0,-214.0,24.0
1.0,0.0,-216.9,13.7
1.0,0.0,-220.0,3.3
1.0,0.0,-223.1,-7.0
1.0,0.0,-226.3,-17.5
1.0,0.0,-229.8,-27.9
1.0,0.0,-233.6,-38.4
1.0,0.0,-237.1,-50.1
1.0,0.0,-240.5,-61.8
1.0,0.0,-243.5,-74.5
1.0,0.0,-246.5,-88.4
1.0,0.0,-249.5,-101.1
1.0,0.0,-252.2,-115.0
1.0,0.0,-254.7,-128.7
1.0,0.0,-257.3,-142.5
1.0,0.0,-259.8,-156.3
1.0,0.0,-262.0,-171.1
1.0,0.0,-264.7,-185.0
1.0,0.0,-267.2,-198.7
1.0,0.0,-269.7,-211.2
1.0,0.0,-272.0,-223.8
1.0,0.0,-274.3,-236.3
1.0,0.0,-276.8,-247.7
1.0,0.0,-278.8,-260.1
1.0,0.0,-281.0,-271.3
1.0,0.0,-283.1,-282.6
1.0,0.0,-285.2,-293.8
1.0,0.0,-287.5,-305.1
1.0,0.0,-289.7,-317.6
1.0,0.0,-292.0,-330.1
1.0,0.0,-294.3,-342.6
1.0,0.0,-296.8,-355.1
1.0,0.0,-299.5,-367.8
1.0,0.0,-302.3,-380.4
1.0,0.0,-305.0,-393.0
1.0,0.0,-307.5,-406.8
1.0,0.0,-309.9,-419.3
1.0,0.0,-311.7,-431.6
1.0,0.0,-312.8,-443.8
1.0,0.0,-313.6,-455.9
1.0,0.0,-314.8,-468.0
1.0,0.0,-316.9,-480.5
1.0,0.0,-319.3,-492.9
1.0,0.0,-322.3,-505.7
1.0,0.0,-325.2,-518.4
