driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,13.0,0.4
0.0,0.0,26.4,0.8
0.0,0.0,40.3,2.3
0.0,0.0,54.6,3.7
0.0,0.0,68.9,5.0
0.0,0.0,83.2,6.4
0.0,0.0,97.5,7.8
0.0,0.0,111.3,8.1
0.0,0.0,124.9,9.6
0.0,0.0,137.1,10.1
0.0,0.0,148.5,10.8
0.0,0.0,158.5,11.6
0.0,0.0,167.2,12.6
0.0,0.0,175.3,13.7
0.0,0.0,183.4,17.2
0.0,0.0,191.2,21.7
0.0,0.0,198.8,28.6
0.0,0.0,206.1,36.6
0.0,0.0,213.7,44.6
0.0,0.0,221.7,52.7
0.0,0.0,229.9,60.6
0.0,0.0,238.1,69.7
0.0,0.0,245.9,77.6
0.0,0.0,251.9,88.3
0.0,0.0,257.1,100.1
0.0,0.0,260.7,112.1
0.0,0.0,261.4,124.6
0.0,0.0,259.1,137.5
0.0,0.0,258.3,151.3
0.0,0.0,258.1,166.2
0.0,0.0,258.0,181.0
0.0,0.0,257.5,194.8
0.0,0.0,257.5,210.8
0.0,0.0,257.2,225.7
0.0,0.0,257.5,240.6
0.0,0.0,257.4,254.3
0.0,0.0,257.8,267.9
0.0,0.0,257.6,279.4
0.0,0.0,256.9,289.7
0.0,0.0,255.6,297.8
0.0,0.0,254.7,304.8
0.0,0.0,253.3,309.5
0.0,0.0,251.7,314.3
0.0,0.0,249.4,320.2
0.0,0.0,245.5,326.5
0.0,0.0,240.4,331.7
0.0,0.0,236.0,336.9
0.0,0.0,229.8,341.2
0.0,0.0,223.7,346.6
0.0,0.0,218.0,353.2
0.0,0.0,211.5,359.8
0.0,0.0,205.2,367.5
0.0,0.0,198.5,375.3
0.0,0.0,192.0,381.9
0.0,0.0,186.4,390.7
0.0,0.0,180.2,398.4
0.0,0.0,174.1,406.1
0.0,0.0,168.3,413.8
0.0,0.0,163.1,420.1
0.0,0.0,158.9,424.2
0.0,0.0,156.5,427.9
0.0,0.0,154.7,429.3
0.0,0.0,153.5,429.5
0.0,0.0,151.7,429.7
0.0,0.0,148.7,430.2
0.0,0.0,144.7,429.6
0.0,0.0,139.8,429.2
0.0,0.0,134.5,429.9
0.0,0.0,129.5,432.9
0.0,0.0,125.2,435.8
0.0,0.0,122.1,439.6
0.0,0.0,120.2,443.3
0.0,0.0,119.9,447.9
0.0,0.0,121.0,452.2
0.0,0.0,123.4,455.3
0.0,0.0,126.8,458.2
0.0,0.0,130.6,461.1
0.0,0.0,135.1,463.8
0.0,0.0,140.2,465.4
0.0,0.0,145.4,465.7
0.0,0.0,150.9,466.1
0.0,0.0,156.0,466.5
0.0,0.0,160.4,468.1
0.0,0.0,164.4,470.9
0.0,0.0,168.4,473.8
0.0,0.0,173.0,476.5
0.0,0.0,178.1,481.4
0.0,0.0,183.0,485.3
0.0,0.0,187.9,489.1
0.0,0.0,193.0,493.0
0.0,0.0,197.2,495.7
0.0,0.0,201.1,499.7
0.0,0.0,205.4,503.7
0.0,0.0,209.5,506.5
0.0,0.0,214.0,511.4
0.0,0.0,218.6,514.2
0.0,0.0,222.7,518.2
0.0,0.0,226.9,522.1
0.0,0.0,230.9,524.9
0.0,0.0,235.3,528.8
0.0,0.0,239.2,531.7
0.0,0.0,243.0,535.6
0.0,0.0,246.4,538.6
0.0,0.0,249.7,541.5
0.0,0.0,253.1,544.4
0.0,0.0,256.5,547.3
0.0,0.0,259.6,550.2
0.0,0.0,263.4,553.1
0.0,0.0,267.2,554.8
0.0,0.0,271.0,557.7
0.0,0.0,274.9,559.3
0.0,0.0,279.1,562.1
0.0,0.0,283.0,565.0
0.0,0.0,287.1,567.8
0.0,0.0,290.9,570.7
0.0,0.0,293.9,572.5
0.0,0.0,297.4,574.2
0.0,0.0,300.0,576.1
0.0,0.0,301.9,578.2
0.0,0.0,303.6,580.2
0.0,0.0,305.3,582.2
0.0,0.0,307.6,584.1
0.0,0.0,310.0,586.0
0.0,0.0,313.4,588.9
0.0,0.0,317.6,592.9
0.0,0.0,322.4,596.7
0.0,0.0,328.3,601.6
0.0,0.0,334.9,607.4
0.0,0.0,341.9,612.1
0.0,0.0,350.1,617.8
0.0,0.0,358.3,624.5
0.0,0.0,366.7,630.2
0.0,0.0,375.1,637.0
0.0,0.0,383.1,642.7
0.0,0.0,389.9,648.5
0.0,0.0,394.9,654.6
0.0,0.0,397.4,662.2
0.0,0.0,397.7,670.1
0.0,0.0,395.4,678.4
0.0,0.0,392.0,689.2
0.0,0.0,387.7,698.9
0.0,0.0,383.4,709.7
0.0,0.0,378.9,719.5
0.0,0.0,374.1,728.1
0.0,0.0,369.0,732.2
0.0,0.0,363.7,735.3
0.0,0.0,357.9,737.3
0.0,0.0,350.7,737.2
0.0,0.0,342.9,738.3
0.0,0.0,334.6,739.5
0.0,0.0,327.2,745.1
0.0,0.0,320.7,752.8
0.0,0.0,315.2,761.6
0.0,0.0,310.0,770.3
0.0,0.0,305.5,778.9
0.0,0.0,301.4,786.3
0.0,0.0,297.5,793.7
0.0,0.0,293.4,801.1
0.0,0.0,288.6,808.6
0.0,0.0,283.1,816.3
0.0,0.0,276.5,822.8
0.0,0.0,269.3,829.5
0.0,0.0,261.9,835.2
0.0,0.0,253.6,839.8
0.0,0.0,245.5,843.2
0.0,0.0,240.4,847.3
0.0,0.0,235.8,850.3
0.0,0.0,232.1,852.0
0.0,0.0,228.5,853.6
0.0,0.0,224.6,855.3
0.0,0.0,220.5,858.1
0.0,0.0,216.0,859.9
0.0,0.0,212.1,863.9
0.0,0.0,209.0,867.7
0.0,0.0,207.3,872.4
0.0,0.0,206.9,876.0
0.0,0.0,207.1,880.4
0.0,0.0,207.2,884.9
0.0,0.0,206.8,891.8
0.0,0.0,207.1,898.6
0.0,0.0,210.3,906.1
0.0,0.0,211.6,915.0
0.0,0.0,210.4,925.4
0.0,0.0,209.9,935.8
0.0,0.0,209.6,946.0
0.0,0.0,209.3,955.2
0.0,0.0,208.4,964.4
0.0,0.0,208.9,972.3
0.0,0.0,208.2,980.3
0.0,0.0,207.7,987.2
0.0,0.0,207.7,995.2
0.0,0.0,208.0,1001.9
0.0,0.0,209.0,1007.5
0.0,0.0,210.4,1011.8
0.0,0.0,207.1,1016.8
0.0,0.0,201.6,1019.9
0.0,0.0,195.1,1021.9
0.0,0.0,188.6,1023.9
0.0,0.0,181.9,1026.0
0.0,0.0,174.1,1027.2
0.0,0.0,165.7,1030.6
0.0,0.0,156.7,1033.0
0.0,0.0,147.6,1036.7
0.0,0.0,137.9,1040.3
0.0,0.0,128.2,1044.0
