driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,1.5,-1.8
1.0,0.0,1.8,-2.5
1.0,0.0,1.8,-2.6
1.0,0.0,1.8,-2.8
1.0,0.0,1.8,-2.8
1.0,0.0,1.8,-2.8
1.0,0.0,1.7,-3.0
1.0,0.0,1.7,-3.0
1.0,0.0,1.7,-3.3
1.0,0.0,2.0,-4.0
1.0,0.0,3.0,-5.5
1.0,0.0,4.3,-7.2
1.0,0.0,5.1,-8.7
1.0,0.0,5.7,-9.3
1.0,0.0,5.7,-9.3
1.0,0.0,6.3,-9.3
1.0,0.0,6.3,-9.3
1.0,0.0,6.3,-9.3
1.0,0.0,6.2,-9.7
1.0,0.0,7.0,-11.0
1.0,0.0,7.7,-13.6
1.0,0.0,7.0,-17.1
1.0,0.0,4.3,-21.0
1.0,0.0,0.1,-24.7
1.0,0.0,-5.0,-28.4
1.0,0.0,-10.9,-32.5
1.0,0.0,-18.6,-37.7
1.0,0.0,-29.0,-45.7
1.0,0.0,-39.0,-53.1
1.0,0.0,-49.7,-60.3
1.0,0.0,-61.5,-67.8
1.0,0.0,-72.5,-75.4
1.0,0.0,-84.1,-82.9
1.0,0.0,-95.1,-90.2
1.0,0.0,-105.7,-97.1
1.0,0.0,-115.7,-103.3
1.0,0.0,-123.7,-108.8
1.0,0.0,-129.0,-112.8
1.0,0.0,-132.0,-115.4
1.0,0.0,-133.1,-116.7
1.0,0.0,-134.3,-118.2
1.0,0.0,-136.4,-121.2
1.0,0.0,-137.7,-126.1
1.0,0.0,-138.9,-132.3
1.0,0.0,-139.2,-138.6
1.0,0.0,-139.8,-144.8
1.0,0.0,-141.7,-151.4
1.0,0.0,-145.2,-157.9
1.0,0.0,-150.4,-163.8
1.0,0.0,-156.9,-168.1
1.0,0.0,-163.8,-170.6
1.0,0.0,-171.7,-171.0
1.0,0.0,-179.7,-169.4
1.0,0.0,-186.3,-166.0
1.0,0.0,-192.9,-160.8
1.0,0.0,-197.6,-153.4
1.0,0.0,-200.5,-144.4
1.0,0.0,-202.5,-133.7
1.0,0.0,-204.1,-121.8
1.0,0.0,-205.0,-109.0
1.0,0.0,-205.9,-95.6
1.0,0.0,-207.6,-81.0
1.0,0.0,-209.8,-65.2
1.0,0.0,-212.3,-48.3
1.0,0.0,-215.2,-31.1
1.0,0.0,-218.2,-13.3
1.0,0.0,-221.7,4.9
1.0,0.0,-226.0,23.8
1.0,0.0,-230.8,43.2
1.0,0.0,-236.3,62.7
1.0,0.0,-242.3,82.5
1.0,0.0,-248.3,102.4
1.0,0.0,-254.5,122.2
1.0,0.0,-261.4,142.0
1.0,0.0,-268.0,161.4
1.0,0.0,-274.0,180.4
1.0,0.0,-280.4,198.9
1.0,0.0,-286.2,216.7
1.0,0.0,-290.9,233.9
1.0,0.0,-296.5,251.0
1.0,0.0,-301.5,268.5
1.0,0.0,-306.8,286.4
1.0,0.0,-311.9,305.2
1.0,0.0,-317.2,324.5
1.0,0.0,-322.0,343.8
1.0,0.0,-326.7,362.8
1.0,0.0,-331.6,381.7
1.0,0.0,-336.0,400.1
1.0,0.0,-339.9,417.8
1.0,0.0,-344.2,435.1
1.0,0.0,-348.0,451.2
1.0,0.0,-351.1,466.1
1.0,0.0,-354.3,479.6
1.0,0.0,-357.2,491.3
1.0,0.0,-360.2,500.9
1.0,0.0,-362.8,507.7
1.0,0.0,-365.3,512.5
1.0,0.0,-367.5,516.0
1.0,0.0,-369.9,518.6
1.0,0.0,-372.7,521.9
1.0,0.0,-378.1,525.8
1.0,0.0,-383.1,529.8
1.0,0.0,-387.7,534.1
1.0,0.0,-391.5,539.6
1.0,0.0,-393.6,546.7
1.0,0.0,-393.2,554.3
1.0,0.0,-391.6,562.9
1.0,0.0,-391.1,572.9
1.0,0.0,-391.0,583.3
