driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,-0.3,-0.8
0.0,0.0,-0.9,-2.4
0.0,0.0,-1.8,-4.2
0.0,0.0,-1.9,-5.5
0.0,0.0,-2.0,-5.9
0.0,0.0,-2.0,-5.9
0.0,0.0,-2.0,-5.9
0.0,0.0,-2.0,-5.9
0.0,0.0,-2.2,-5.6
0.0,0.0,-2.2,-5.6
0.0,0.0,-2.2,-5.6
0.0,0.0,-2.0,-5.9
0.0,0.0,-2.0,-5.9
0.0,0.0,-1.8,-5.8
0.0,0.0,-1.8,-5.8
0.0,0.0,-1.8,-5.8
0.0,0.0,-1.8,-5.8
0.0,0.0,-1.7,-5.7
0.0,0.0,-1.7,-5.7
0.0,0.0,-1.6,-5.7
0.0,0.0,-1.6,-5.7
0.0,0.0,-1.6,-5.7
0.0,0.0,-1.6,-5.7
0.0,0.0,-1.6,-5.7
0.0,0.0,-1.6,-5.7
0.0,0.0,-1.6,-5.7
0.0,0.0,-1.5,-5.6
0.0,0.0,-1.4,-5.6
0.0,0.0,-1.2,-5.5
0.0,0.0,-1.0,-5.4
0.0,0.0,-0.9,-5.3
0.0,0.0,-0.8,-5.3
0.0,0.0,-0.8,-5.3
0.0,0.0,-0.8,-5.2
0.0,0.0,-0.8,-5.2
0.0,0.0,-0.8,-5.2
0.0,0.0,-0.8,-5.2
0.0,0.0,-0.8,-5.2
0.0,0.0,-0.8,-5.2
0.0,0.0,-0.5,-5.1
0.0,0.0,-0.4,-5.0
0.0,0.0,-0.2,-4.9
0.0,0.0,-0.2,-4.9
0.0,0.0,-0.1,-4.9
0.0,0.0,-0.1,-4.9
0.0,0.0,-0.1,-4.9
0.0,0.0,0.0,-4.8
0.0,0.0,0.0,-4.8
0.0,0.0,-0.1,-4.9
0.0,0.0,-0.2,-4.9
0.0,0.0,-0.4,-4.7
0.0,0.0,-0.4,-4.7
0.0,0.0,-0.4,-4.7
0.0,0.0,-0.3,-4.6
0.0,0.0,-0.3,-4.6
0.0,0.0,-0.2,-4.5
0.0,0.0,-0.2,-4.5
0.0,0.0,-0.2,-4.5
0.0,0.0,-0.2,-4.5
0.0,0.0,-0.1,-4.5
0.0,0.0,-0.1,-4.5
0.0,0.0,-0.1,-4.5
0.0,0.0,0.0,-4.5
0.0,0.0,0.0,-4.5
0.0,0.0,0.0,-4.5
0.0,0.0,0.0,-4.5
0.0,0.0,0.1,-4.4
0.0,0.0,0.1,-4.4
0.0,0.0,0.1,-4.4
0.0,0.0,0.1,-4.4
0.0,0.0,0.2,-4.4
0.0,0.0,0.1,-4.4
0.0,0.0,0.2,-4.4
0.0,0.0,0.2,-4.4
0.0,0.0,0.1,-4.4
0.0,0.0,0.1,-4.7
