driver_label,trip_start,x,y
1.0,1.0,0.0,0.0
1.0,0.0,0.9,-0.8
1.0,0.0,1.9,-1.3
1.0,0.0,3.0,-1.8
1.0,0.0,5.0,-3.1
1.0,0.0,6.0,-3.7
1.0,0.0,7.6,-5.3
1.0,0.0,8.3,-6.2
1.0,0.0,8.2,-6.3
1.0,0.0,8.8,-7.2
1.0,0.0,8.8,-7.2
1.0,0.0,8.9,-7.2
1.0,0.0,8.7,-5.9
1.0,0.0,8.9,-4.3
1.0,0.0,9.8,-2.2
1.0,0.0,10.8,1.4
1.0,0.0,12.3,5.4
1.0,0.0,14.6,8.8
1.0,0.0,17.1,12.3
1.0,0.0,18.2,17.4
1.0,0.0,19.8,21.6
1.0,0.0,21.3,25.7
1.0,0.0,24.3,28.0
1.0,0.0,28.2,28.3
1.0,0.0,32.0,27.1
1.0,0.0,36.5,23.5
1.0,0.0,42.0,17.7
1.0,0.0,46.5,12.7
1.0,0.0,50.7,7.4
1.0,0.0,55.9,1.5
1.0,0.0,62.4,-4.8
1.0,0.0,70.3,-11.4
1.0,0.0,78.3,-16.5
1.0,0.0,87.2,-21.1
1.0,0.0,95.8,-24.3
1.0,0.0,105.5,-28.0
1.0,0.0,114.7,-30.8
1.0,0.0,124.6,-34.5
1.0,0.0,133.3,-37.6
1.0,0.0,142.2,-42.0
1.0,0.0,150.7,-46.8
1.0,0.0,158.1,-50.9
1.0,0.0,165.9,-56.2
1.0,0.0,173.3,-61.9
1.0,0.0,179.6,-66.8
1.0,0.0,184.8,-71.3
1.0,0.0,190.4,-76.9
1.0,0.0,194.6,-80.8
1.0,0.0,197.7,-84.0
1.0,0.0,199.8,-86.6
1.0,0.0,201.1,-88.4
1.0,0.0,201.4,-89.6
1.0,0.0,201.4,-91.0
1.0,0.0,200.8,-94.3
1.0,0.0,198.4,-96.4
1.0,0.0,194.5,-98.1
1.0,0.0,189.6,-100.5
1.0,0.0,184.4,-104.6
1.0,0.0,177.8,-108.5
1.0,0.0,170.9,-112.5
1.0,0.0,164.5,-117.7
1.0,0.0,156.6,-122.5
1.0,0.0,149.0,-128.6
1.0,0.0,141.0,-135.0
1.0,0.0,132.9,-141.5
1.0,0.0,125.4,-149.0
1.0,0.0,117.2,-155.4
1.0,0.0,109.9,-164.2
1.0,0.0,103.6,-172.1
1.0,0.0,96.9,-179.0
1.0,0.0,91.1,-186.4
1.0,0.0,83.3,-192.7
1.0,0.0,76.6,-199.5
1.0,0.0,70.3,-205.9
1.0,0.0,64.5,-212.0
1.0,0.0,59.4,-217.6
1.0,0.0,55.0,-222.5
1.0,0.0,50.8,-227.3
1.0,0.0,47.3,-231.5
1.0,0.0,44.3,-235.4
1.0,0.0,41.5,-239.1
1.0,0.0,39.0,-242.5
1.0,0.0,36.8,-245.6
1.0,0.0,33.5,-248.3
1.0,0.0,31.1,-253.1
1.0,0.0,26.3,-256.9
1.0,0.0,21.8,-262.0
1.0,0.0,17.2,-267.1
1.0,0.0,12.6,-272.2
1.0,0.0,7.4,-277.8
1.0,0.0,0.2,-283.5
1.0,0.0,-6.5,-290.4
1.0,0.0,-13.8,-297.7
1.0,0.0,-22.1,-304.2
1.0,0.0,-30.0,-310.5
1.0,0.0,-38.3,-317.1
1.0,0.0,-46.7,-323.9
1.0,0.0,-55.4,-330.8
1.0,0.0,-64.3,-338.0
1.0,0.0,-73.4,-345.2
1.0,0.0,-81.7,-353.3
1.0,0.0,-90.7,-360.6
1.0,0.0,-99.9,-367.8
1.0,0.0,-108.9,-375.1
1.0,0.0,-118.6,-381.4
1.0,0.0,-127.8,-388.7
1.0,0.0,-136.8,-396.0
1.0,0.0,-145.1,-404.0
1.0,0.0,-153.2,-411.9
1.0,0.0,-161.4,-419.9
1.0,0.0,-168.9,-428.8
1.0,0.0,-177.1,-436.8
1.0,0.0,-184.5,-445.6
1.0,0.0,-192.5,-453.5
1.0,0.0,-199.1,-463.1
1.0,0.0,-205.7,-472.6
1.0,0.0,-212.2,-482.1
1.0,0.0,-218.7,-491.7
1.0,0.0,-224.4,-502.0
1.0,0.0,-229.3,-513.2
1.0,0.0,-234.7,-523.3
1.0,0.0,-238.3,-534.8
1.0,0.0,-242.1,-545.2
1.0,0.0,-244.4,-557.0
1.0,0.0,-247.7,-567.0
1.0,0.0,-250.3,-577.5
1.0,0.0,-252.5,-586.6
1.0,0.0,-254.5,-593.9
1.0,0.0,-255.1,-601.6
1.0,0.0,-255.5,-607.7
1.0,0.0,-254.5,-612.6
1.0,0.0,-251.5,-617.3
1.0,0.0,-246.9,-621.0
1.0,0.0,-241.0,-623.4
1.0,0.0,-233.3,-625.9
1.0,0.0,-224.9,-627.7
1.0,0.0,-216.0,-629.3
1.0,0.0,-206.3,-630.3
1.0,0.0,-195.2,-631.5
1.0,0.0,-181.9,-630.9
1.0,0.0,-170.0,-631.6
1.0,0.0,-157.4,-631.7
1.0,0.0,-145.2,-630.6
1.0,0.0,-133.5,-628.3
1.0,0.0,-122.2,-625.2
1.0,0.0,-111.2,-620.7
1.0,0.0,-100.1,-616.1
1.0,0.0,-90.0,-611.0
1.0,0.0,-80.6,-606.4
1.0,0.0,-72.3,-601.2
1.0,0.0,-64.4,-596.3
1.0,0.0,-57.0,-590.4
1.0,0.0,-49.5,-584.4
1.0,0.0,-42.3,-577.2
1.0,0.0,-34.8,-569.8
1.0,0.0,-26.2,-562.9
1.0,0.0,-18.8,-554.1
1.0,0.0,-9.9,-547.0
1.0,0.0,-1.8,-539.0
1.0,0.0,6.3,-531.2
1.0,0.0,14.3,-523.3
1.0,0.0,22.3,-515.5
1.0,0.0,29.3,-507.0
1.0,0.0,36.2,-498.5
1.0,0.0,43.3,-491.4
1.0,0.0,49.0,-484.1
1.0,0.0,54.4,-478.3
1.0,0.0,59.1,-474.5
1.0,0.0,61.1,-472.9
1.0,0.0,61.2,-471.4
1.0,0.0,61.9,-472.2
1.0,0.0,60.9,-471.6
1.0,0.0,59.9,-471.0
1.0,0.0,59.7,-471.1
1.0,0.0,59.5,-471.3
1.0,0.0,59.4,-471.4
1.0,0.0,59.2,-471.5
1.0,0.0,59.1,-471.6
1.0,0.0,59.0,-471.7
1.0,0.0,59.0,-471.7
1.0,0.0,59.0,-471.7
1.0,0.0,58.2,-470.9
1.0,0.0,58.1,-471.0
1.0,0.0,58.1,-471.0
1.0,0.0,58.0,-471.1
1.0,0.0,58.0,-471.1
1.0,0.0,58.0,-471.1
1.0,0.0,58.0,-471.1
1.0,0.0,58.0,-471.1
1.0,0.0,58.0,-471.1
1.0,0.0,58.1,-471.0
1.0,0.0,58.1,-471.0
1.0,0.0,57.4,-470.1
1.0,0.0,57.4,-470.1
1.0,0.0,57.5,-470.1
1.0,0.0,57.5,-470.1
1.0,0.0,57.5,-470.1
1.0,0.0,57.5,-470.1
1.0,0.0,57.6,-470.0
1.0,0.0,57.6,-470.0
1.0,0.0,57.6,-470.0
1.0,0.0,57.6,-469.9
1.0,0.0,57.6,-469.9
1.0,0.0,57.6,-469.9
1.0,0.0,57.8,-469.8
1.0,0.0,57.8,-469.8
1.0,0.0,57.8,-469.8
1.0,0.0,57.8,-469.8
1.0,0.0,57.8,-469.8
1.0,0.0,57.8,-469.8
1.0,0.0,57.8,-469.8
1.0,0.0,57.8,-469.8
1.0,0.0,57.8,-469.8
1.0,0.0,57.9,-469.7
1.0,0.0,58.6,-470.6
1.0,0.0,58.6,-470.6
1.0,0.0,58.7,-470.5
1.0,0.0,58.7,-470.5
1.0,0.0,58.7,-470.5
1.0,0.0,58.7,-470.5
1.0,0.0,58.8,-470.4
1.0,0.0,58.9,-470.4
1.0,0.0,59.2,-470.1
1.0,0.0,60.1,-469.4
1.0,0.0,62.1,-467.8
1.0,0.0,64.9,-464.1
1.0,0.0,68.6,-459.8
1.0,0.0,73.6,-455.7
1.0,0.0,78.9,-450.2
1.0,0.0,84.6,-444.1
1.0,0.0,92.4,-437.8
1.0,0.0,99.1,-431.1
1.0,0.0,107.1,-424.6
1.0,0.0,115.7,-417.7
1.0,0.0,125.4,-411.5
1.0,0.0,135.8,-406.1
1.0,0.0,146.4,-400.5
1.0,0.0,158.2,-396.8
1.0,0.0,169.0,-392.6
1.0,0.0,180.9,-390.2
1.0,0.0,192.6,-388.1
1.0,0.0,204.1,-386.2
1.0,0.0,216.1,-385.2
1.0,0.0,228.6,-385.3
1.0,0.0,240.9,-385.7
1.0,0.0,253.5,-387.2
1.0,0.0,265.7,-389.0
1.0,0.0,278.0,-392.2
1.0,0.0,290.1,-395.5
1.0,0.0,301.7,-399.2
1.0,0.0,313.6,-404.2
1.0,0.0,324.0,-408.9
1.0,0.0,334.5,-414.9
1.0,0.0,343.6,-420.6
1.0,0.0,351.7,-425.7
1.0,0.0,359.0,-431.4
1.0,0.0,366.0,-437.4
1.0,0.0,371.8,-442.7
1.0,0.0,376.9,-447.3
1.0,0.0,380.9,-451.3
1.0,0.0,382.5,-452.8
1.0,0.0,383.9,-454.5
