driver_label,trip_start,x,y
0.0,1.0,0.0,0.0
0.0,0.0,14.1,-4.5
0.0,0.0,28.5,-8.9
0.0,0.0,42.5,-13.4
0.0,0.0,57.0,-17.8
0.0,0.0,71.4,-22.0
0.0,0.0,85.9,-26.2
0.0,0.0,100.5,-30.5
0.0,0.0,114.3,-33.8
0.0,0.0,128.8,-37.9
0.0,0.0,142.4,-41.5
0.0,0.0,156.4,-46.1
0.0,0.0,168.8,-49.1
0.0,0.0,182.1,-52.9
0.0,0.0,194.5,-55.7
0.0,0.0,207.6,-58.3
0.0,0.0,220.6,-60.7
0.0,0.0,234.7,-63.8
0.0,0.0,247.9,-66.1
0.0,0.0,261.8,-69.5
0.0,0.0,275.8,-72.6
0.0,0.0,289.7,-75.9
0.0,0.0,303.7,-79.0
0.0,0.0,317.6,-82.3
0.0,0.0,331.7,-85.4
0.0,0.0,345.7,-88.5
0.0,0.0,359.9,-91.5
0.0,0.0,374.2,-94.5
0.0,0.0,388.3,-97.5
0.0,0.0,401.7,-99.8
0.0,0.0,415.6,-102.9
0.0,0.0,429.3,-106.3
0.0,0.0,442.3,-108.8
0.0,0.0,456.0,-112.4
0.0,0.0,467.8,-114.3
0.0,0.0,480.3,-117.2
0.0,0.0,492.5,-118.9
0.0,0.0,505.4,-121.4
0.0,0.0,517.3,-123.5
0.0,0.0,529.1,-125.4
0.0,0.0,540.9,-127.4
0.0,0.0,551.7,-128.8
0.0,0.0,563.3,-131.0
0.0,0.0,575.1,-133.0
0.0,0.0,587.5,-134.6
0.0,0.0,600.1,-135.9
0.0,0.0,611.9,-136.4
0.0,0.0,623.2,-135.9
0.0,0.0,635.2,-136.3
0.0,0.0,646.6,-135.7
0.0,0.0,658.2,-135.0
0.0,0.0,669.9,-134.3
0.0,0.0,682.2,-134.4
0.0,0.0,693.4,-133.9
0.0,0.0,704.2,-133.8
0.0,0.0,713.9,-133.3
0.0,0.0,723.9,-133.8
0.0,0.0,732.6,-132.5
0.0,0.0,743.0,-132.8
0.0,0.0,752.7,-132.1
0.0,0.0,763.2,-132.2
0.0,0.0,773.9,-132.2
0.0,0.0,784.8,-132.0
0.0,0.0,795.4,-132.2
0.0,0.0,805.3,-132.7
0.0,0.0,815.1,-133.4
0.0,0.0,824.9,-134.2
0.0,0.0,834.8,-134.8
0.0,0.0,845.7,-136.1
0.0,0.0,856.3,-136.1
0.0,0.0,868.6,-137.9
0.0,0.0,880.3,-138.5
0.0,0.0,892.4,-140.1
0.0,0.0,902.6,-140.6
0.0,0.0,914.6,-141.0
0.0,0.0,928.0,-143.3
0.0,0.0,940.5,-146.1
0.0,0.0,952.3,-148.1
0.0,0.0,966.0,-151.6
0.0,0.0,978.3,-154.6
0.0,0.0,990.5,-157.8
0.0,0.0,1002.6,-161.0
0.0,0.0,1014.6,-164.3
0.0,0.0,1025.9,-166.7
0.0,0.0,1037.8,-170.2
0.0,0.0,1049.9,-173.4
0.0,0.0,1061.2,-175.8
0.0,0.0,1073.1,-179.1
0.0,0.0,1085.2,-182.5
0.0,0.0,1097.2,-185.8
0.0,0.0,1108.5,-188.2
0.0,0.0,1120.7,-191.4
0.0,0.0,1132.8,-194.5
0.0,0.0,1145.2,-197.5
0.0,0.0,1157.2,-199.4
0.0,0.0,1170.0,-202.1
0.0,0.0,1182.2,-203.8
0.0,0.0,1193.6,-204.7
0.0,0.0,1205.6,-206.5
0.0,0.0,1216.9,-207.4
0.0,0.0,1228.7,-208.1
0.0,0.0,1241.1,-209.6
0.0,0.0,1252.1,-209.3
0.0,0.0,1264.7,-210.6
0.0,0.0,1276.5,-211.2
0.0,0.0,1287.8,-210.8
0.0,0.0,1298.2,-209.6
0.0,0.0,1309.2,-209.3
0.0,0.0,1320.1,-209.1
0.0,0.0,1330.8,-209.1
0.0,0.0,1342.0,-208.7
0.0,0.0,1353.2,-208.3
0.0,0.0,1360.3,-209.7
0.0,0.0,1370.5,-207.2
0.0,0.0,1383.2,-199.7
0.0,0.0,1393.7,-199.9
0.0,0.0,1402.7,-199.8
0.0,0.0,1410.3,-198.0
0.0,0.0,1418.6,-197.0
0.0,0.0,1427.2,-195.8
0.0,0.0,1436.6,-193.9
0.0,0.0,1446.4,-191.6
0.0,0.0,1457.4,-190.0
